activ_den,date,negative,polarity,positive,price,self_den,tone
20.122684099437148,2016-04-03 15:45:00,1.954321538652985,4.321733090515755,2.3674115518627703,,0.54511309683348,0.413090013209785
0.0,2016-04-03 16:00:00,0.0,0.0,0.0,,0.0,0.0
23.90136580134375,2016-04-03 16:15:00,3.440841560735575,6.894457937734599,3.45361637699902,,0.3834022016843835,0.01277481626344512
23.974763406940102,2016-04-03 16:30:00,1.10410094637224,4.731861198738169,3.6277602523659302,,2.6813880126183,2.52365930599369
27.2727272727273,2016-04-03 16:45:00,5.26315789473684,9.09090909090909,3.82775119617225,,1.4354066985645901,-1.4354066985645901
24.354344487690028,2016-04-03 17:00:00,2.3875926165808665,4.340145971347323,1.95255335476646,,1.381457687020128,-0.4350392618144066
22.459287332138228,2016-04-03 17:15:00,4.502482543056547,7.182873945497295,2.68039140244075,,0.7798607191464213,-1.8220911406157931
21.885047837086702,2016-04-03 17:30:00,1.9607336626191776,3.815788728293168,1.85505506567399,,1.9489259704931428,-0.105678596945184
30.041368561984854,2016-04-03 17:45:00,0.9868833940002528,2.4972804485167996,1.5103970545165448,,2.45125726957031,0.523513660516296
0.0,2016-04-03 18:00:00,0.0,0.0,0.0,,0.0,0.0
22.7363566487317,2016-04-03 18:15:00,3.02843966179862,4.873174481168331,1.84473481936972,,0.445810914681015,-1.1837048424288998
19.575113808801202,2016-04-03 18:30:00,1.8715225088518,4.02124430955994,2.14972180070814,,1.08750632271118,0.278199291856348
19.4548026131233,2016-04-03 18:45:00,2.8756452973131297,5.8887344012717175,3.01308910395859,,0.9228578599241694,0.1374438066454601
0.0,2016-04-03 19:00:00,0.0,0.0,0.0,,0.0,0.0
22.103418054338302,2016-04-03 19:15:00,3.3990651475314047,6.42272860064271,3.0236634531113054,,0.847940403155127,-0.37540169442009697
21.185930115853182,2016-04-03 19:30:00,3.837100944506111,6.855120339782914,3.0180193952768017,,0.958623852601214,-0.819081549229303
22.51198865411389,2016-04-03 19:45:00,2.992757705310076,6.247421053159442,3.2546633478493674,,1.334055766567249,0.2619056425392945
21.216606293194424,2016-04-03 20:00:00,4.389642681350578,7.559940173437103,3.170297492086524,,0.9754761514112396,-1.219345189264046
21.29755724847745,2016-04-03 20:15:00,4.406391154857415,7.5887847666988755,3.18239361184146,,0.9791980344127584,-1.2239975430159449
19.910542105489302,2016-04-03 20:30:00,2.57815402579481,4.637650665595039,2.0594966398002352,,0.9981082290142339,-0.518657385994576
20.28544560908617,2016-04-03 20:45:00,5.2026793599137156,7.865690532073134,2.6630111721594174,,0.7760686951744047,-2.5396681877542946
20.1680672268908,2016-04-03 21:00:00,1.6806722689075602,3.5714285714285694,1.8907563025210101,,1.26050420168067,0.21008403361344502
24.939683214432648,2016-04-03 21:15:00,1.9430580543247324,4.915225104139025,2.9721670498142925,,1.6456552226873766,1.029108995489561
27.9210925644917,2016-04-03 21:30:00,1.82094081942337,6.373292867981791,4.55235204855842,,2.6555386949924102,2.7314112291350496
24.986242530789948,2016-04-03 21:45:00,1.710065597561155,4.184705590158905,2.47463999259775,,1.2230755370282875,0.7645743950365971
23.0552871607823,2016-04-03 22:00:00,1.4854280793432744,4.558942254508037,3.0735141751647648,,1.5516437028380925,1.5880860958214875
20.53246410671895,2016-04-03 22:15:00,2.40984286091118,4.521140294682894,2.111297433771715,,0.6750951501676893,-0.29854542713946597
0.0,2016-04-03 22:30:00,0.0,0.0,0.0,,0.0,0.0
22.714935964490646,2016-04-03 22:45:00,2.188233298464843,6.7152469537191495,4.5270136552543,,0.690537445930282,2.3387803567894605
23.028200033428373,2016-04-03 23:00:00,3.94668712582498,7.488917307424519,3.5422301815995336,,0.8647523569223378,-0.4044569442254469
21.18611090541384,2016-04-03 23:15:00,2.026791676555006,4.755939912503028,2.729148235948022,,1.857556603797144,0.7023565593930166
0.0,2016-04-03 23:30:00,0.0,0.0,0.0,,0.0,0.0
25.72140737513596,2016-04-03 23:45:00,4.1213557532560285,6.8964627634376425,2.7751070101816184,,1.5697245058207674,-1.3462487430744112
21.087823976800802,2016-04-04 00:00:00,3.9114352019357206,7.66658599729912,3.755150795363404,,1.5698854263508035,-0.156284406572314
21.405750798722,2016-04-04 00:15:00,3.62087326943557,7.66773162939297,4.0468583599574,,0.10649627263045801,0.42598509052183203
23.870125858261638,2016-04-04 00:30:00,2.9591022548655497,6.25930953820686,3.30020728334131,,1.672644051419497,0.34110502847576024
21.905785627049198,2016-04-04 00:45:00,3.58784390326595,6.5177398413450645,2.929895938079115,,0.73991454670843,-0.657947965186838
22.677322677322696,2016-04-04 01:00:00,2.0979020979021,4.4955044955045,2.3976023976024,,1.5984015984016002,0.2997002997003
0.0,2016-04-04 01:15:00,0.0,0.0,0.0,,0.0,0.0
23.0188165557438,2016-04-04 01:30:00,4.213287932348255,6.395549656006094,2.1822617236578403,,1.10028859703857,-2.031026208690415
23.791212808605646,2016-04-04 01:45:00,1.6556753954836525,4.64492665748845,2.9892512620048004,,1.1513638925149992,1.333575866521146
24.38052801265285,2016-04-04 02:00:00,1.74523997810086,3.44065940750654,1.69541942940568,,1.9700711722124225,-0.049820548695175985
23.16460955524627,2016-04-04 02:15:00,2.0660702267339808,5.256014947934914,3.18994472120093,,2.786594048639895,1.1238744944669532
22.686950246190676,2016-04-04 02:30:00,5.559767299520741,8.319504110405632,2.7597368108848945,,1.514656981625525,-2.800030488635844
24.297232793865966,2016-04-04 02:45:00,2.456812255245915,5.111194221570052,2.65438196632414,,1.3804208035678824,0.19756971107822247
21.501968745037164,2016-04-04 03:00:00,3.1313984556051535,6.2375361223936165,3.106137666788463,,2.25274567398408,-0.025260788816689344
20.0,2016-04-04 03:15:00,4.29787234042553,7.36170212765957,3.06382978723404,,1.14893617021277,-1.23404255319149
21.31655553546284,2016-04-04 03:30:00,1.6791199562578925,4.760301016152225,3.081181059894336,,1.2168638166291743,1.4020611036364452
23.584108199492803,2016-04-04 03:45:00,3.04311073541843,4.64919695688926,1.60608622147084,,0.8453085376162299,-1.43702451394759
0.0,2016-04-04 04:00:00,0.0,0.0,0.0,,0.0,0.0
22.742432415056534,2016-04-04 04:15:00,2.46997578797621,5.97296062896271,3.5029848409865,,0.9980364567573909,1.0330090530102836
23.801078108297233,2016-04-04 04:30:00,2.2539099262175917,4.791055390114598,2.5371454638970032,,1.3985246887068399,0.28323553767941706
0.0,2016-04-04 04:45:00,0.0,0.0,0.0,,0.0,0.0
24.07679264762865,2016-04-04 05:00:00,2.79868358433304,6.14342481321305,3.3447412288800096,,1.233717092859058,0.5460576445469655
25.9287925696594,2016-04-04 05:15:00,3.4055727554179596,6.19195046439629,2.7863777089783297,,1.62538699690402,-0.6191950464396291
24.642761214074703,2016-04-04 05:30:00,4.32044050496911,7.378458232608111,3.0580177276389997,,1.8909481600859543,-1.2624227773301104
18.45741587887105,2016-04-04 05:45:00,2.7306715607666403,4.698722112942866,1.9680505521762253,,0.26075619295958297,-0.7626210085904175
18.3257918552036,2016-04-04 06:00:00,2.09276018099547,5.59954751131222,3.5067873303167403,,0.5656108597285071,1.41402714932127
20.17993530683175,2016-04-04 06:15:00,2.703179459126265,5.245517907065015,2.54233844793875,,0.657795635787769,-0.16084101118752006
25.4014598540146,2016-04-04 06:30:00,2.18978102189781,5.25547445255474,3.06569343065693,,0.291970802919708,0.875912408759124
17.1370967741935,2016-04-04 06:45:00,4.83870967741935,7.05645161290323,2.21774193548387,,0.0,-2.62096774193548
22.7812824986622,2016-04-04 07:00:00,2.766310934794685,5.934140119966592,3.167829185171908,,1.807350173832584,0.4015182503772178
19.955452294901853,2016-04-04 07:15:00,2.747218802264676,4.5674084664910355,1.820189664226365,,1.31061598951507,-0.9270291380383126
22.756802674716013,2016-04-04 07:30:00,3.54025555458445,4.61333940406539,1.073083849480941,,1.0678035023754768,-2.467171705103508
0.0,2016-04-04 07:45:00,0.0,0.0,0.0,,0.0,0.0
21.8956691557392,2016-04-04 08:00:00,3.962661668244917,7.09192203376722,3.129260365522303,,1.0477099816213131,-0.8334013027226134
24.1695303550974,2016-04-04 08:15:00,0.8018327605956469,6.758304696449031,5.95647193585338,,2.4054982817869397,5.1546391752577305
23.3369388858843,2016-04-04 08:30:00,3.0827474310438103,6.5711195240670595,3.48837209302326,,0.784207679826933,0.40562466197944796
20.49183588570768,2016-04-04 08:45:00,1.8197184620739224,4.570087974401292,2.7503695123273744,,0.9471061856207408,0.9306510502534492
21.226957892098948,2016-04-04 09:00:00,1.2712245558213782,3.985507358978276,2.7142828031568973,,0.33532041728763,1.4430582473355225
21.489953083244487,2016-04-04 09:15:00,1.7525433525748428,4.193516200315882,2.440972847741039,,0.6271166571422578,0.6884294951661968
22.48701596872566,2016-04-04 09:30:00,2.835751132086202,5.411934164610392,2.576183032524186,,0.7072058750208066,-0.2595680995620148
23.82786096555603,2016-04-04 09:45:00,2.20936109072968,5.393178402904222,3.1838173121745386,770.56,1.4971525908893528,0.9744562214448588
24.04408142145896,2016-04-04 10:00:00,2.2006555995412738,6.00242768193954,3.8017720823982657,767.57,1.2545672586772785,1.6011164828569924
23.7704918032787,2016-04-04 10:15:00,2.8688524590163897,5.12295081967213,2.2540983606557403,766.173,1.4344262295082,-0.614754098360656
20.140276320826977,2016-04-04 10:30:00,3.9165826119531513,7.560220953872546,3.643638341919408,766.575,0.8142657121717749,-0.2729442700337425
22.186373130185565,2016-04-04 10:45:00,3.76233325732888,6.249445384552822,2.487112127223948,764.41,0.9950327134512208,-1.2752211301049317
21.3782001274702,2016-04-04 11:00:00,1.7802238806094852,4.284169020552888,2.5039451399434025,763.952,1.3590615583760082,0.7237212593339162
20.75799203158652,2016-04-04 11:15:00,3.1867548618996984,5.6019833585175585,2.415228496617856,762.83,0.9006317915966695,-0.7715263652818399
21.186031143215303,2016-04-04 11:30:00,2.0962384452446976,6.313803381175831,4.217564935931134,762.58,2.2109271364100334,2.1213264906864344
19.144299959119877,2016-04-04 11:45:00,1.7752460667354852,3.674352422954175,1.899106356218688,762.939,0.6110925510758101,0.12386028948320048
19.7347825884717,2016-04-04 12:00:00,2.1694637740483,4.636158969969856,2.466695195921555,762.12,2.32831280467384,0.2972314218732549
20.514986636120668,2016-04-04 12:15:00,1.2235449735449733,5.464694812632956,4.241149839087984,765.797,1.3818933071510375,3.0176048655430097
22.222275857557353,2016-04-04 12:30:00,3.0131189750621648,5.577261802541505,2.5641428274793423,764.377,1.4761793942198755,-0.4489761475828267
20.561073254839002,2016-04-04 12:45:00,5.727647413110995,9.737000602288695,4.0093531891777,765.87,1.7182942239333,-1.718294223933295
18.931297709923697,2016-04-04 13:00:00,2.2900763358778597,4.73282442748092,2.44274809160305,765.825,0.305343511450382,0.152671755725191
22.236205089174685,2016-04-04 13:15:00,3.678698148608672,7.238436173531853,3.5597380249231767,766.0,1.1863128604402742,-0.11896012368549498
21.531318151492737,2016-04-04 13:30:00,3.2365247138660225,5.376956635590372,2.1404319217243493,765.005,1.0143054626133978,-1.0960927921416692
20.24530220969016,2016-04-04 13:45:00,3.271035575372716,5.9249588770841255,2.653923301711412,764.6,0.4986773508792714,-0.6171122736613041
11.501597444089501,2016-04-04 14:00:00,1.5974440894568702,2.71565495207668,1.1182108626198102,763.61,0.0,-0.47923322683706104
20.449907876779925,2016-04-04 14:15:00,2.5142118355906526,5.359512357985168,2.845300522394517,763.217,1.1158232549771478,0.3310886868038672
20.02798968101304,2016-04-04 14:30:00,2.9649010037669496,6.286290670249889,3.3213896664829425,763.94,1.3525138938830443,0.3564886627159913
21.543727712662253,2016-04-04 14:45:00,2.3657905648971744,5.54405494635491,3.178264381457736,763.078,0.6989038576143474,0.8124738165605633
21.784259492965447,2016-04-04 15:00:00,4.055889938358972,7.1770641067660526,3.1211741684070757,762.53,0.7600093021872226,-0.9347157699518936
20.794036113609323,2016-04-04 15:15:00,2.7973699776537453,6.550037464709362,3.752667487055617,763.3589999999999,0.9260610069691544,0.9552975094018706
23.514892336968693,2016-04-04 15:30:00,3.43159786187276,6.838406497210678,3.406808635337921,763.44,0.7982353966129406,-0.024789226534839504
20.83562615839769,2016-04-04 15:45:00,1.889176312859174,4.253741582864954,2.3645652700057798,763.71,1.3935463503315075,0.4753889571466038
22.075278809494943,2016-04-04 16:00:00,3.402162924825888,5.7779880988948005,2.375825174068912,,0.7677521847254137,-1.026337750756976
23.1509391313342,2016-04-04 16:15:00,2.811285262690978,6.251404053777707,3.44011879108673,,0.5620204423482797,0.6288335283957495
25.486765830879804,2016-04-04 16:30:00,2.19335819201907,4.365261865363316,2.171903673344245,,1.7049391232729298,-0.02145451867482501
22.2375334589075,2016-04-04 16:45:00,3.787548329533065,6.108852979081985,2.321304649548925,,0.152671755725191,-1.4662436799841398
21.21751552295888,2016-04-04 17:00:00,2.1487200933830555,4.755337476957178,2.60661738357412,,0.7836916724286166,0.457897290191065
22.149132471248198,2016-04-04 17:15:00,3.173966916763704,5.4753847741465425,2.3014178573828383,,1.0413621921457556,-0.8725490593808669
22.386596639230813,2016-04-04 17:30:00,2.9835803870687716,5.880023583275911,2.896443196207138,,1.1622596363102211,-0.08713719086163355
21.410501193317398,2016-04-04 17:45:00,2.17631264916468,4.767303102625299,2.59099045346062,,1.4659904534606198,0.414677804295945
21.491644707887033,2016-04-04 18:00:00,2.3540983074396067,5.483498881801697,3.129400574362089,,0.7832205475099018,0.7753022669224815
22.431120185488048,2016-04-04 18:15:00,2.2594150219683997,4.709108160392705,2.449693138424304,,1.3342705317265091,0.1902781164559076
21.40569566792946,2016-04-04 18:30:00,2.743309558652576,4.839267068319684,2.095957509667104,,0.5832569471456972,-0.6473520489854732
22.076366151504303,2016-04-04 18:45:00,2.8152862300453503,5.205532584916278,2.3902463548709267,,0.717874067752838,-0.4250398751744225
24.132187155332176,2016-04-04 19:00:00,1.7082260344417777,4.501440847879747,2.7932148134379724,,1.8982876602903085,1.0849887789961976
21.510463609501578,2016-04-04 19:15:00,2.848288838325628,5.001487586959034,2.1531987486334048,,1.125093828345107,-0.6950900896922215
21.221755855172134,2016-04-04 19:30:00,2.3918275126077497,4.966133914518085,2.5743064019103343,,1.4220231412497983,0.1824788893025832
21.35563573589864,2016-04-04 19:45:00,2.553244866995418,4.372459388906743,1.8192145219113247,,1.0428341404104902,-0.7340303450840959
23.0339735019478,2016-04-04 20:00:00,3.1026506824144264,5.639444058474824,2.5367933760604,,1.1101036957598285,-0.5658573063540249
23.123453660383387,2016-04-04 20:15:00,2.130877940578168,4.2771622978414765,2.14628435726331,,1.4236871258756352,0.01540641668514304
22.645200814653503,2016-04-04 20:30:00,2.9743813338758462,6.316146448832558,3.341765114956708,,1.1308555972534522,0.36738378108086217
20.55071121086794,2016-04-04 20:45:00,0.9002359010895388,2.6788070106757016,1.7785711095861647,,0.6994035053378521,0.8783352084966246
21.173506637372693,2016-04-04 21:00:00,2.179395652991729,6.064661595364339,3.8852659423726066,,1.1499574798275407,1.7058702893808764
23.781948068227013,2016-04-04 21:15:00,3.2187630153490963,5.829512078149552,2.6107490628004544,,0.5177044694542434,-0.608013952548643
23.567395919351,2016-04-04 21:30:00,5.01138239043194,7.961116761943241,2.9497343715113,,1.063045566183845,-2.0616480189206396
21.907954600242576,2016-04-04 21:45:00,1.9792334955074056,4.430242452816783,2.4510089573093787,,0.3754863328583515,0.4717754618019754
22.53116963550497,2016-04-04 22:00:00,1.5877392291408865,4.527375564346482,2.9396363352055914,,0.7552367807464759,1.3518971060647074
21.17085435178825,2016-04-04 22:15:00,2.2853317602195653,5.373864881006732,3.0885331207871616,,0.5300819785601889,0.8032013605675975
23.777884355417978,2016-04-04 22:30:00,1.6372393649005863,5.0535523946322645,3.41631302973168,,1.9125608483732008,1.7790736648310923
21.331342792904113,2016-04-04 22:45:00,3.87233833479209,7.123092368707364,3.2507540339152747,,0.36633641173358733,-0.6215843008768153
21.335470236081413,2016-04-04 23:00:00,1.9158544121176568,5.245393833815987,3.3295394216983287,,0.8148093972823572,1.4136850095806703
22.52891635958816,2016-04-04 23:15:00,2.1064968145112277,4.523405653610544,2.416908839099316,,1.0118749103462241,0.31041202458809003
23.435495646012782,2016-04-04 23:30:00,2.161136248750689,4.390724537988433,2.229588289237744,,0.6885724418722521,0.06845204048705482
22.65049095935816,2016-04-04 23:45:00,2.2901224966706937,5.216682515357271,2.9265600186865792,,0.8256819981999991,0.6364375220158783
23.00963620078945,2016-04-05 00:00:00,1.6934238893164637,3.6859255658623753,1.99250167654591,,0.4748338081671415,0.299077787229445
24.24325911078145,2016-04-05 00:15:00,4.6513198062061205,7.911113441508192,3.2597936353020653,,1.1531268327352642,-1.3915261709040534
20.6114002904783,2016-04-05 00:30:00,2.5153002978581367,5.247239689261637,2.7319393914035035,,0.5298138999066077,0.21663909354536268
21.54745899524168,2016-04-05 00:45:00,3.1489069505453684,6.0033287256773304,2.854421775131958,,0.9677520509643504,-0.2944851754134098
22.06723566769044,2016-04-05 01:00:00,4.510845854889176,6.7972940825271175,2.28644822763794,,0.707624803192546,-2.2243976272512387
23.646058050313396,2016-04-05 01:15:00,1.854763854763858,3.8732465540976166,2.018482699333763,,2.1161877544856265,0.16371884456990834
23.38342964642584,2016-04-05 01:30:00,2.83969170807072,4.749256887882919,1.9095651798122,,0.2693354329092316,-0.93012652825852
24.004517804550165,2016-04-05 01:45:00,2.2536310592150803,5.380568944443857,3.126937885228777,,1.099882232318225,0.8733068260136977
22.357801418948068,2016-04-05 02:00:00,2.7698727645680923,4.819239846891398,2.0493670823233066,,1.6134755453170264,-0.7205056822447846
21.024669848887,2016-04-05 02:15:00,1.791936639363268,5.29057854486155,3.498641905498284,,1.4532361158044445,1.7067052661350122
20.613532278037233,2016-04-05 02:30:00,2.0747358767989152,4.729366345733394,2.654630468934476,,1.2695971713848908,0.5798945921355605
23.9689219574166,2016-04-05 02:45:00,1.9412745600923649,6.479341669102684,4.538067109010321,,1.4100393255638222,2.596792548917948
24.637505144703603,2016-04-05 03:00:00,3.113628815815607,6.114947735368147,3.0013189195525403,,0.8075610134273594,-0.11230989626306204
24.00720484484578,2016-04-05 03:15:00,2.229648414787206,5.687057252122211,3.4574088373350067,,2.190898124809792,1.2277604225478
20.019389642515733,2016-04-05 03:30:00,2.6397353051350625,6.628424966548404,3.988689661413341,,0.6053123991794963,1.3489543562782764
18.35041912783748,2016-04-05 03:45:00,0.4209540882712615,6.381462002575137,5.960507914303875,,1.3593495661356974,5.539553826032614
22.7256382596188,2016-04-05 04:00:00,1.0427903631787099,3.16432937792161,2.1215390147428996,,0.7910823444804029,1.07874865156419
20.3267020686376,2016-04-05 04:15:00,0.9574383767932144,6.1136561781723096,5.156217801379095,,0.547990806055322,4.1987794245858785
21.951219512195102,2016-04-05 04:30:00,3.2520325203252,9.48509485094851,6.2330623306233095,,1.6260162601626,2.9810298102981
20.850896518594094,2016-04-05 04:45:00,2.52657062724821,6.1307367697781965,3.6041661425299885,,1.0614232518607774,1.0775955152817764
20.403376120484776,2016-04-05 05:00:00,2.3781152422626888,5.531177529878111,3.153062287615415,,0.14510882112269247,0.7749470453527253
21.372289594206396,2016-04-05 05:15:00,3.2065250472707554,6.050248690693122,2.8437236434223703,,1.0033982395339005,-0.3628014038483845
17.9634966378482,2016-04-05 05:30:00,4.13064361191162,7.87704130643612,3.7463976945244997,,0.288184438040346,-0.38424591738712804
21.8292736540575,2016-04-05 05:45:00,2.6930482801376168,5.594198043996316,2.9011497638587,,0.5265283098136123,0.2081014837210803
19.486673404993567,2016-04-05 06:00:00,1.9647365622864652,5.968910280145408,4.004173717858946,,1.1264657850477773,2.0394371555724766
21.1168400023503,2016-04-05 06:15:00,4.471732285369635,7.613895196717856,3.1421629113482146,,0.6326406818676701,-1.3295693740214205
20.659737571852567,2016-04-05 06:30:00,1.1828001318898378,5.023232876606676,3.840432744716843,,1.3756141767516066,2.657632612827007
19.83571479081575,2016-04-05 06:45:00,1.7262098171008415,4.391419234084605,2.6652094169837603,,1.0355155378799905,0.9389995998829208
23.586674804730702,2016-04-05 07:00:00,1.75366434024184,4.7355571477854745,2.98189280754363,,1.22292103424179,1.22822846730179
23.008649614663,2016-04-05 07:15:00,2.3637719857663844,5.4105031553845135,3.0467311696181274,,1.1169363637962946,0.6829591838517421
22.098115822729774,2016-04-05 07:30:00,2.4512169858222674,6.012838181327875,3.56162119550561,,1.0008663461259475,1.1104042096833444
19.340119854084588,2016-04-05 07:45:00,2.56982181735431,5.820413694006067,3.2505918766517534,,1.3450809020044752,0.6807700592974454
22.20514321190999,2016-04-05 08:00:00,4.107459589139443,6.735724028373183,2.628264439233744,,1.1215865037638482,-1.4791951499056997
19.171423450628094,2016-04-05 08:15:00,3.148235147157062,5.606035096104236,2.4577999489471702,,2.880547242875687,-0.6904351982098951
21.948966436031718,2016-04-05 08:30:00,2.3330220084640865,5.501726993925798,3.168704985461708,,1.0982976902324109,0.8356829769976262
22.432737469775734,2016-04-05 08:45:00,3.1776294720886,4.738587772515444,1.56095830042684,,0.6271399360488447,-1.616671171661762
23.08578648614135,2016-04-05 09:00:00,2.1921471639008017,5.330139515269555,3.1379923513687498,,1.7326986059593277,0.9458451874679497
22.901541122725895,2016-04-05 09:15:00,2.413796305965157,5.588573496807376,3.17477719084222,,1.92456068712372,0.7609808848770614
21.815634427354837,2016-04-05 09:30:00,2.7759766391452985,5.30889641288864,2.53291977374334,,2.8077753779697634,-0.24305686540196014
22.034525719121977,2016-04-05 09:45:00,2.5706096982993194,5.330631260477022,2.7600215621777027,758.578,1.0955817662294358,0.18941186387838754
23.34378274177557,2016-04-05 10:00:00,0.9650396596501,3.4693072652609067,2.504267605610807,758.24,0.6676578554532219,1.5392279459607086
21.0803689064559,2016-04-05 10:15:00,3.68906455862978,6.45586297760211,2.7667984189723303,759.84,0.527009222661397,-0.9222661396574441
21.772955909623875,2016-04-05 10:30:00,3.7168711044715375,6.718985362041153,3.002114257569615,760.94,0.5736637517959157,-0.71475684690192
21.1577858368013,2016-04-05 10:45:00,3.100727652889904,6.289790079195687,3.189062426305785,758.3,1.5156311679764225,0.08833477341587742
22.852712930951782,2016-04-05 11:00:00,3.29299578110677,6.9507504807501865,3.657754699643417,759.06,1.1759899532863307,0.3647589185366468
21.146700433352105,2016-04-05 11:15:00,1.7391784125220406,4.9050527175973055,3.165874305075264,759.29,1.5443095307731591,1.4266958925532205
20.273165310839442,2016-04-05 11:30:00,2.48958452792131,5.41515725560962,2.9255727276883086,762.25,0.4013467449929649,0.4359881997669975
19.025427052869045,2016-04-05 11:45:00,1.9508179170419635,5.0341785903129175,3.0833606732709513,760.5,0.5103816143190509,1.132542756228991
20.979620000672103,2016-04-05 12:00:00,2.357731608163334,5.286303706766164,2.9285720986028267,759.9,0.3756098670307933,0.5708404904394931
18.604609473035282,2016-04-05 12:15:00,1.6690972691842343,5.1420192155492614,3.472921946365024,760.16,1.2077740082332291,1.8038246771807929
20.007071855913274,2016-04-05 12:30:00,3.7013414752197065,6.55166420372829,2.8503227285085853,758.317,1.0447281404343676,-0.8510187467111212
21.58714061406189,2016-04-05 12:45:00,2.0768412568864587,4.738296228882885,2.6614549719964247,759.84,0.9211429046853185,0.5846137151099654
20.694255963775298,2016-04-05 13:00:00,3.1764970028773547,6.092983589325447,2.9164865864480918,759.99,0.7556349023706377,-0.2600104164292653
21.973708923179426,2016-04-05 13:15:00,3.369226535378853,5.265119999915241,1.8958934645363876,761.069,0.9087197958653276,-1.4733330708424672
20.506945382663353,2016-04-05 13:30:00,1.9926617759305376,5.660787492264593,3.668125716334057,761.31,0.9838238569266692,1.6754639404035174
22.18861720274396,2016-04-05 13:45:00,3.0141815168865547,6.5051181510381255,3.4909366341515744,760.245,0.6516737722893879,0.4767551172650201
22.84328038889413,2016-04-05 14:00:00,1.749445548100669,5.963774337562732,4.214328789462063,760.5,0.9850087164423856,2.4648832413613917
22.144564434056875,2016-04-05 14:15:00,2.7190642026328224,4.70052327137954,1.9814590687467184,759.44,0.8320807563308442,-0.7376051338861043
19.15645932849374,2016-04-05 14:30:00,3.0051114614714938,5.9205077175205325,2.9153962560490423,760.74,0.8219445116523264,-0.08971520542245441
21.895218669415698,2016-04-05 14:45:00,2.171313091818565,5.173282411888123,3.0019693200695583,761.62,1.355991944743853,0.8306562282509913
22.159440332672514,2016-04-05 15:00:00,2.1376238761988624,5.749226960184157,3.611603083985293,762.0,0.7993355718175404,1.4739792077864284
19.013541417326753,2016-04-05 15:15:00,2.2625813682265097,5.324940698614785,3.0623593303882766,760.92,1.0027389057703249,0.7997779621617669
21.39773668629477,2016-04-05 15:30:00,3.044876635382665,5.478406832608672,2.433530197226008,760.68,0.9691484512707426,-0.6113464381566546
22.06439219594472,2016-04-05 15:45:00,2.8449451744939234,4.608619357251067,1.7636741827571418,760.06,1.1686753954666804,-1.0812709917367809
20.898981393514088,2016-04-05 16:00:00,1.7941699225720802,4.642496822231019,2.848326899658938,,0.9613564303027258,1.054156977086858
21.159303655372465,2016-04-05 16:15:00,2.6734539248789897,5.903635295517844,3.2301813706388534,,1.3143166780301725,0.556727445759866
20.60494790546998,2016-04-05 16:30:00,1.3130381019148971,5.238532095284409,3.925493993369512,,0.6215957153511081,2.6124558914546165
20.28484140016446,2016-04-05 16:45:00,1.1139440268345049,3.6135295127480336,2.4995854859135282,,0.6482647282416185,1.3856414590790238
22.1847599200875,2016-04-05 17:00:00,3.5183390962576064,5.905212587608231,2.3868734913506264,,0.4049709335297634,-1.13146560490698
22.434844494816602,2016-04-05 17:15:00,1.9036515165597097,5.1454435171492285,3.241792000589516,,1.4697699013036445,1.338140484029806
21.1003061068958,2016-04-05 17:30:00,2.0552277439738806,4.883363722804225,2.8281359788303413,,1.434528056905385,0.7729082348564605
22.433844731915894,2016-04-05 17:45:00,2.6997171655876118,6.091702461607867,3.391985296020255,,1.0972122464119474,0.6922681304326418
21.935484573954927,2016-04-05 18:00:00,2.878024855055637,5.547119963404965,2.66909510834933,,0.8411058247844653,-0.2089297467063056
23.38154334924964,2016-04-05 18:15:00,1.5497337037738743,4.900560240688867,3.350826536914989,,1.374198915950665,1.801092833141113
21.2178725283398,2016-04-05 18:30:00,1.6481023005407254,7.2692295044230315,5.621127203882309,,1.041186115012943,3.9730249033415865
21.823777878629254,2016-04-05 18:45:00,2.329863547783772,5.441258081340614,3.1113945335568465,,2.28988979284662,0.7815309857730698
23.854909619967408,2016-04-05 19:00:00,2.3022750808670085,5.096725997960923,2.794450917093916,,0.9771269765697664,0.4921758362269095
22.67124718161772,2016-04-05 19:15:00,2.254937751748686,5.502113571190177,3.2471758194414897,,1.7347402653920572,0.9922380676928028
24.92263524411087,2016-04-05 19:30:00,3.0926124315155095,5.575600005561314,2.4829875740458034,,2.624100921933385,-0.6096248574697016
22.100345778562517,2016-04-05 19:45:00,4.410967742088023,7.7511670772443795,3.340199335156362,,0.8500976762444526,-1.0707684069316608
16.542336622731348,2016-04-05 20:00:00,1.085271317829455,3.950958065925975,2.865686748096515,,1.520368964644725,1.78041543026706
23.399791420849557,2016-04-05 20:15:00,3.2986289961429662,6.147315119878515,2.84868612373555,,1.3819198654601592,-0.4499428724074148
19.88890988162203,2016-04-05 20:30:00,2.0326837532417397,4.940269256004495,2.907585502762754,,0.4098290450586463,0.8749017495210129
19.618172900852272,2016-04-05 20:45:00,2.279358971157811,5.452949544086128,3.173590572928317,,1.2987635761437362,0.8942316017705094
24.214491745365294,2016-04-05 21:00:00,2.5892941445373068,4.511084250849128,1.9217901063118128,,0.7656448416937717,-0.6675040382254979
19.29045658543825,2016-04-05 21:15:00,3.8763398983717203,5.599569748896554,1.7232298505248302,,1.0919476280553406,-2.15311004784689
22.73626019393681,2016-04-05 21:30:00,2.4304976371726985,5.271895953637086,2.8413983164643866,,0.8872222936300534,0.41090067929168783
