date,price,activ_den,negative,polarity,positive,self_den,tone,weight
2016-03-10 21:15:00,,2.568666437659397,0.3469542774867552,0.4557778994907525,0.10882362200399767,0.03199644578854625,-0.2381306554827569,0.0009162343677144707
2016-03-10 21:30:00,,7.370771068727522,0.8877153761507302,1.8198036403146145,0.9320882641638828,0.8012267009756465,0.04437288801315253,0.005967517547019437
2016-03-10 21:45:00,,2.43025314966789,0.3981507568315303,0.6063643529618931,0.2082135961303632,0.045308041562084254,-0.18993716070116712,0.006856411594729612
2016-03-10 22:00:00,,2.784873657925458,0.3531028623310552,0.6703098983876241,0.3172070360565691,0.08324436394177454,-0.03589582627448666,0.009156453884444535
2016-03-10 22:15:00,,1.7031053052823577,0.2499503319075399,0.4056329100700115,0.15568257816247166,0.06714198333349332,-0.09426775374506817,0.004027295178166427
2016-03-10 22:30:00,,2.0780887629357743,0.25140899934571914,0.4633446980207181,0.2119356986749985,0.1552402980665516,-0.03947330067072054,0.00022952733697879316
2016-03-10 22:45:00,,3.4736705374949954,0.6648781809884186,0.911982232031484,0.24710405104306565,0.057865139845137824,-0.4177741299453512,0.003007775444005845
2016-03-10 23:00:00,,3.3912290837670134,0.5424659913181912,0.8640264569742436,0.3215604656560522,0.13027964464831246,-0.2209055256621392,0.0002696455052646216
2016-03-10 23:15:00,,1.6145663362376184,0.2926503370907013,0.40167920456901535,0.10902886747831396,0.02236070287183256,-0.18362146961238732,0.0058516651775194755
2016-03-10 23:30:00,,2.3131905713764147,0.378153383222102,0.5531902040946063,0.17503682087250427,0.02774618641194141,-0.2031165623495977,0.0010842360114388726
2016-03-10 23:45:00,,1.6738524893280329,0.2917221356997846,0.5156717799374783,0.22394964423769356,0.056538872881893326,-0.06777249146209124,0.0032535133084788536
2016-03-11 00:00:00,,6.4043791912679735,1.1402331658058098,1.82822309179577,0.6879899259899599,0.14423772780009014,-0.4522432398158507,0.0003117487334291433
2016-03-11 00:15:00,,2.7561654662614705,0.458679977330173,0.7028465442850624,0.24416656695489,0.036897142893824286,-0.2145134103752825,0.0060939835175991795
2016-03-11 00:30:00,,4.764894528158158,0.9392234011378644,1.1869795588776992,0.2477561577398348,0.05368882474440035,-0.6914672433980296,0.001100877922635181
2016-03-11 00:45:00,,3.4893033179376065,0.6897480747304293,0.7616035652200237,0.07185549048959494,0.0005949782819936099,-0.6178925842408338,0.00015674036644769616
2016-03-11 01:00:00,,3.6731302466064193,0.6681534262913071,0.9684894828105016,0.3003360565191929,0.05085514833770061,-0.3678173697721142,0.0031020050741376185
2016-03-11 01:15:00,,2.3273052562637693,0.2487788200052847,0.3824322732045404,0.1336534531992557,0.20324402361154173,-0.11512536680602813,9.824465235225147e-05
2016-03-11 01:30:00,,4.677276814911696,0.8036089287413716,1.0515292735533512,0.24792034481197905,0.00530838119444438,-0.5556885839293929,5.503208609510193e-05
2016-03-11 01:45:00,,4.27978549517,0.4482683875763348,1.14825801190004,0.6999896243237054,0.4809106290359497,0.25172123674736924,0.0002524823856839668
2016-03-11 02:00:00,,4.963547282947669,0.8462693567255777,1.0692266079340038,0.22295725120842624,0.006514108275693894,-0.6233121055171514,0.0004277508035961665
2016-03-11 02:15:00,,1.8640914030310944,0.16523079132117366,0.3380346585891162,0.17280386726794258,0.08373120530680275,0.0075730759467689595,0.006821353298774486
2016-03-11 02:30:00,,10.914230245145662,0.3455368899223327,1.6194232211232726,1.2738863312009416,0.6998769498697683,0.928349441278611,6.312217023776809e-05
2016-03-11 02:45:00,,4.0790867750139626,0.4328592147357758,0.8976469174280182,0.4647877026922424,0.07377423271951733,0.031928487956466856,0.000757221148738343
2016-03-11 03:00:00,,21.937139191789605,4.554201411161,7.2482360487492,2.6940346375882,0.256574727389352,-1.8601667735728002,2.900351010968852e-08
2016-03-11 03:15:00,,3.626606129270924,0.6248540179501437,0.9435184009665404,0.3186643830163966,0.06435029675340857,-0.3061896349337471,0.002993828011916905
2016-03-11 03:30:00,,11.373043745240299,2.592003412345658,2.8183521568350853,0.22634874448942624,0.0019633038546262,-2.3656546678562367,1.4901957904362763e-06
2016-03-11 03:45:00,,7.3095599986963276,1.1952602782445434,1.8351091135448971,0.639848835300354,0.11296029002443635,-0.5554114429441895,0.0030046422855514237
2016-03-11 04:00:00,,3.923226874779694,0.49760012725603,0.926559262401222,0.42895913514519135,0.149938075406599,-0.0686409921108389,0.00011396569908072507
2016-03-11 04:15:00,,7.747977640326811,1.1324897581226934,1.6692201228587886,0.5367303647360948,0.6141991176826563,-0.5957593933865981,0.0001597968382861381
2016-03-11 04:30:00,,4.136153909266915,0.3793104489382696,1.0068992489520534,0.6275888000137823,0.1157019179528896,0.24827835107551266,0.00024647943949421
2016-03-11 04:45:00,,4.51931064234224,0.6774173190554147,1.3821166238483842,0.7046993047929696,0.3062147711764684,0.02728198573755431,9.174172687763236e-05
2016-03-11 05:00:00,,4.855590481816424,0.4963307950546404,1.321502191332919,0.8251713962782784,0.22336181619633425,0.328840601223638,4.007877559973575e-05
2016-03-11 05:15:00,,12.09470444756835,0.2824296443100737,1.7608360282544269,1.4784063839443506,0.6529766718495014,1.1959767396342795,0.0002514962227007712
2016-03-11 05:30:00,,21.3058419243986,3.78006872852234,8.01832760595647,4.23825887743414,2.06185567010309,0.45819014891179904,6.0834996804476906e-05
2016-03-11 05:45:00,,5.437839246308656,1.02187189919369,1.5601822105129808,0.5383103113192906,0.09360380956165464,-0.4835615878743995,0.00596639053393139
2016-03-11 06:00:00,,3.5973437519561515,0.5203066567441652,0.9073498189107896,0.38704316216662427,0.24041761785279475,-0.13326349457754133,4.174643786857723e-05
2016-03-11 06:15:00,,7.3731536837467395,1.2208531290884022,1.8997828115646107,0.6789296824762088,0.12640253230800572,-0.5419234466121929,0.002983632248449845
2016-03-11 06:30:00,,2.293936608101437,0.0879067960384196,0.3767620941908476,0.288855298152428,0.233780746203526,0.20094850211400825,0.0004165700151226308
2016-03-11 06:45:00,,5.963979673983201,0.890668274702003,1.3234009509899487,0.4327326762879452,0.06410316512850922,-0.4579355984140587,1.7554785638331343e-05
2016-03-11 07:00:00,,3.639222018819544,0.5833167595627222,0.9665139864764496,0.3831972269137289,0.06315754595138037,-0.20011953264899324,0.00610830328069762
2016-03-11 07:15:00,,3.6652618881089647,0.5376539680432726,0.953569511980518,0.4159155439372447,0.05645269044404421,-0.12173842410602835,0.0060364137550356
2016-03-11 07:30:00,,4.782134806852115,0.5468468713905008,1.0613719789333496,0.5145251075428491,0.16933817563837214,-0.03232176384765187,2.408754994985217e-05
2016-03-11 07:45:00,,5.565122428288278,0.8704654588334361,1.4696325121678766,0.5991670533344404,0.08347120022732649,-0.27129840549899553,0.003033224465415023
2016-03-11 08:00:00,,7.8951231996341775,1.5215513341117854,2.4540028746198903,0.9324515405081076,0.10728242677365288,-0.5890997936036779,8.701053032906556e-08
2016-03-11 08:15:00,,5.997281414061905,1.2107965178601956,1.3589979934399508,0.14820147557975452,0.005344003837741301,-1.06259504228044,8.773019892575314e-05
2016-03-11 08:30:00,,2.5660109626773466,0.4242493490602217,0.8378794299927431,0.4136300809325212,0.07238203372352814,-0.010619268127700372,0.0003172660166477948
2016-03-11 08:45:00,,6.032806526274905,0.519183047773306,1.0132247289568364,0.4940416811835312,0.5574238541733372,-0.02514136658977444,0.00010483177373994847
2016-03-11 09:00:00,,11.44505160898605,2.27686703096539,3.7188828172434754,1.44201578627808,0.500910746812385,-0.83485124468731,4.45259028693306e-05
2016-03-11 09:15:00,,3.2531577728542262,0.400591745116888,0.7239821113175596,0.3233903662006717,0.11901602619619213,-0.07720137891621617,1.7109181560796035e-05
2016-03-11 09:30:00,,5.7415978211269705,0.428056573699039,0.9087778882946348,0.4807213145955966,0.6608624784812268,0.05266474089655657,2.9414316901999586e-05
2016-03-11 09:45:00,739.93,2.6687184298085724,0.656159870237136,0.923505834727083,0.2673459644899461,0.1718679120903474,-0.38881390574719016,0.004260570375682708
2016-03-11 10:00:00,740.17,7.837313366921167,0.5339177962712979,1.6855946478453572,1.1516768515740592,0.157672240305061,0.6177590553027617,5.734060933432346e-05
2016-03-11 10:15:00,739.15,5.4643304542772135,0.17050136081729572,1.551865575901725,1.3813642150844276,0.31026653746511484,1.2108628542671336,0.0004395191535356375
2016-03-11 10:30:00,741.2,4.335888253587677,0.3886264765131335,1.0856904044994256,0.6970639279862919,0.2668080864975559,0.3084374514731595,3.205391303964833e-05
2016-03-11 10:45:00,742.52,8.704253214638966,0.4945598417408501,1.4836795252225532,0.9891196834817,0.0,0.4945598417408501,2.851689721038705e-06
2016-03-11 11:00:00,740.94,4.242384109622305,0.2352360555651806,1.1780821374954529,0.9428460819302712,0.18774100158556373,0.7076100263650912,0.0002794202457461197
2016-03-11 11:15:00,741.01,4.085411797059163,0.9386952386153103,1.532881523211894,0.5941862845965828,0.20957850658600832,-0.3445089540187278,7.556330264662564e-05
2016-03-11 11:30:00,741.36,4.952735464726068,0.8713215091940448,1.2356476742100937,0.3643261650160496,0.2352836792530545,-0.5069953441779965,0.0001067696544736584
2016-03-11 11:45:00,740.43,2.3438195297825013,0.37268232104687693,0.6876112621288363,0.3149289410819594,0.0541082342290311,-0.0577533799649176,0.003306976955900282
2016-03-11 12:00:00,740.1,3.2205158273597645,0.4781455406203843,0.7063133085300892,0.22816776790970494,0.151440741859623,-0.2499777727106796,0.0011302257165386465
2016-03-11 12:15:00,740.4960000000001,12.314678799339807,2.5250132502929867,3.3295905708453573,0.8045773205523702,0.6392321237596488,-1.7204359297406169,0.0006932109076899722
2016-03-11 12:30:00,740.67,4.8798427656000944,0.3879499797259281,1.0758492633609404,0.6878992836350138,0.5057141061594975,0.2999493039090857,0.0005614841715200022
2016-03-11 12:45:00,741.5,4.2537955836321535,0.2360119173455609,0.9203908107859092,0.6843788934403486,0.38468026182509213,0.4483669760947877,0.000839119291203672
2016-03-11 13:00:00,741.58,5.096650123714873,0.5972905136755334,1.144831863966404,0.5475413502908708,0.5061963938365963,-0.04974916338466199,0.0006449755750120162
2016-03-11 13:15:00,741.16,2.9212316703000267,0.39994177392037744,1.0722207224691722,0.672278948548795,0.3489017626170921,0.2723371746284169,0.0004887346885271051
2016-03-11 13:30:00,741.605,24.2042931162102,3.92301998519615,6.2916358253145805,2.36861584011843,0.8142116950407109,-1.55440414507772,9.013249638277636e-08
2016-03-11 13:45:00,740.7,6.292477616507076,0.6485746101045271,1.30814882115423,0.6595742110497017,0.34221106207844365,0.010999600945174992,4.536724689807331e-05
2016-03-11 14:00:00,742.45,6.270977442035881,1.518474392154535,2.1221175252113262,0.6036431330567938,0.0013981009527188385,-0.9148312590977414,1.9781529773397727e-05
2016-03-11 14:15:00,741.783,10.636462907721015,1.1927765469552378,4.087205522606999,2.8944289756517594,0.6167194450119878,1.701652428696523,5.286009561358781e-05
2016-03-11 14:30:00,742.435,3.423622620428308,0.7369619982933753,1.0793484544225205,0.3423864561291451,0.03838099304466745,-0.3945755421642301,0.002985441702386314
2016-03-11 14:45:00,742.43,4.12879630515216,1.0504961388948533,1.8147149048090423,0.764218765914189,0.2589122287864947,-0.2862773729806641,0.000749507464826467
2016-03-11 15:00:00,742.83,3.496199654158904,0.21591461055735067,0.9791142667807412,0.7631996562233904,0.37421211142965294,0.5472850456660407,3.2650561632898636e-05
2016-03-11 15:15:00,743.8889999999999,6.330817068041883,1.2135492192274395,2.054000194990395,0.8404509757629532,0.3768090517470129,-0.3730982434644864,7.723285314197575e-05
2016-03-11 15:30:00,744.25,7.377372096060907,0.5331710191178323,1.6580321949856072,1.1248611758677751,0.3182060106443786,0.5916901567499429,0.00010250816548590952
2016-03-11 15:45:00,744.47,4.6409810703422165,0.6170149775190596,1.0882543274842296,0.471239349965168,0.09092899981561166,-0.1457756275538917,0.0003075678158196805
2016-03-11 16:00:00,,4.37112329110728,0.7363077926462388,1.3767332779950163,0.6404254853487776,0.20659808585264675,-0.09588230729746107,0.00042333568656445335
2016-03-11 16:15:00,,2.7326699169804547,0.15723375554307553,0.6863850230870199,0.5291512675439453,0.1630231270689051,0.3719175120008699,0.0007989234548475831
2016-03-11 16:30:00,,4.803161962534934,0.19142131011418625,1.1604492927094197,0.969027982595234,0.7042778868708749,0.7776066724810464,0.0005075819872122213
2016-03-11 16:45:00,,2.0939453832361106,0.18350177820291552,0.7923835534424193,0.6088817752395037,0.06723047469477085,0.4253799970365883,0.0019214545870292388
2016-03-11 17:00:00,,3.5555854297849963,0.15556804331025625,0.7052278759624215,0.5496598326521666,0.15530829195026713,0.39409178934191,0.003955848441292121
2016-03-11 17:15:00,,2.6253549579290905,0.23887726975242465,0.5564583777268675,0.3175811079744423,0.13767840421560704,0.07870383822201757,0.0002028798508974797
2016-03-11 17:30:00,,1.2760962673695724,0.049956281953630235,0.24191781189187425,0.1919615299382444,0.05439828197068741,0.1420052479846138,0.006870129660428564
2016-03-11 17:45:00,,2.9108844013206667,0.017672648626011842,0.506926441331608,0.4892537927055968,0.11762869768960675,0.4715811440795841,0.003076633928043864
2016-03-11 18:00:00,,2.9937543778565194,0.13169753136379775,0.4072576602957708,0.275560128931973,0.09381007526385962,0.14386259756817535,0.0035886743403226867
2016-03-11 18:15:00,,1.7258506567259817,0.06553715752827319,0.2310329201090135,0.1654957625807404,0.05948777665197949,0.0999586050524672,0.003455201301985307
2016-03-11 18:30:00,,4.439996652113007,0.8811463248916475,1.310897677686876,0.4297513527952288,0.07251018585183593,-0.4513949720964184,0.003333863549118681
2016-03-11 18:45:00,,3.8631853288443785,0.35783575553228425,0.8138436631845245,0.4560079076522403,0.14816309315951146,0.09817215211995688,0.0002599027376917021
2016-03-11 19:00:00,,4.797191187210762,0.3296840799097634,0.7913337222935524,0.4616496423837891,0.10164121781069296,0.13196556247402608,0.0002222219604807401
2016-03-11 19:15:00,,2.8582864374122874,0.3082121107868151,0.6904124768233884,0.3822003660365735,0.11459691467286053,0.07398825524975848,6.273217442905636e-05
2016-03-11 19:30:00,,3.2759867570950134,1.649187958186611,2.0254512899521737,0.3762633317655693,0.04233381473066727,-1.27292462642104,0.00022165621119132943
2016-03-11 19:45:00,,7.24984677627948,0.5313068494317668,1.7695680796765891,1.2382612302448222,0.7924279141437446,0.7069543808130552,0.0005163687356378587
2016-03-11 20:00:00,,7.468328061704573,1.3997610567893268,2.1133864780076195,0.7136254212182924,0.0572948297751478,-0.6861356355710342,0.0009673259477767858
2016-03-11 20:15:00,,5.418232260710304,0.036337622713166026,0.9510462573730212,0.9147086346598552,0.2333911341702941,0.8783710119466891,0.0003744345915974633
2016-03-11 20:30:00,,3.9034428901436335,0.4032364789399833,0.7162804418633334,0.31304396292335,0.10142045373718042,-0.09019251601663418,0.00010792976170372436
2016-03-11 20:45:00,,10.106329898524253,0.9229300870801428,2.2516807012185933,1.3287506141384533,0.4124050224776236,0.4058205270583091,7.469121284335737e-05
2016-03-11 21:00:00,,3.0805981046538062,0.2213732895527376,0.6427621978685862,0.4213889083158492,0.43954455685283983,0.2000156187631115,0.0018404187964115586
2016-03-11 21:15:00,,5.428703831910087,0.6274299884369859,1.1306518997436892,0.5032219113067051,0.19262026411650046,-0.1242080771302808,5.306965212701592e-05
2016-03-11 21:30:00,,3.0213865462563265,0.04534175114575696,0.48438236695662995,0.4390406158108732,0.1111416516247396,0.393698864665116,0.0006731141924825617
2016-03-11 21:45:00,,2.5392393184205977,0.2673818204673568,0.6118755168479726,0.3444936963806156,0.16694152143716434,0.07711187591325884,0.0020622554664047944
2016-03-11 22:00:00,,4.706119395525615,0.2578346166902528,0.9939338998959832,0.7360992832057303,0.1936626279392096,0.4782646665154776,0.002083659803451582
2016-03-11 22:15:00,,13.289273967656916,2.7629293165641493,4.386022635518865,1.6230933189547152,0.2132807442964156,-1.139835997609439,0.000431655593694406
2016-03-11 22:30:00,,2.590751551206819,0.2037050093653314,0.4717916180486267,0.26808660868329537,0.192191888909925,0.0643815993179639,0.005125048432734351
2016-03-11 22:45:00,,4.36109882963589,0.21624517888073996,0.7476338658682372,0.531388686987499,0.2902723012412549,0.31514350810675895,0.0030104652646420656
2016-03-11 23:00:00,,2.089745588475556,0.1263175651946121,0.3718627025950069,0.2455451374003947,0.12255012151753525,0.11922757220578263,0.005877145264909707
2016-03-11 23:15:00,,2.793807456871496,0.18097853248841886,0.6050472999752308,0.42406876748681177,0.21593292499720174,0.2430902349983937,0.0009283388494082793
2016-03-11 23:30:00,,1.6784254702957844,0.17766565770537252,0.3985203581025196,0.22085470039714705,0.061567094558380366,0.04318904269177465,0.00031860393776716637
2016-03-11 23:45:00,,2.7076948569464085,0.3431925790778598,0.5847384023119379,0.2415458232340781,0.34493888718226395,-0.10164675584378184,4.065849151998827e-05
2016-03-12 00:00:00,,1.5578057804418195,0.14267830618562471,0.29604893074371075,0.15337062455808656,0.10882487134531034,0.01069231837246192,0.001143043930183775
2016-03-12 00:15:00,,3.1602499385482656,0.4025351511188484,0.8243186302775398,0.4217834791586915,0.015467406086508118,0.01924832803984349,5.6712334370037316e-05
2016-03-12 00:30:00,,2.4555768472298687,0.270238887382996,0.5979408505200515,0.32770196313705513,0.011347140977799037,0.05746307575405895,0.0014015386133687667
2016-03-12 00:45:00,,2.5252956658016705,0.3562214707036067,0.6421330809012805,0.2859116101976731,0.028781936997382813,-0.0703098605059333,8.376554562917809e-05
2016-03-12 01:00:00,,5.283367376238715,0.2867176287056649,1.11502631604188,0.8283086873362171,0.5186732889691611,0.5415910586305521,0.00022560042816340562
2016-03-12 01:15:00,,2.7325492563348077,0.2754826898180034,0.5283101752448653,0.2528274854268621,0.08627147456375815,-0.02265520439114163,6.71155974043555e-05
2016-03-12 01:30:00,,2.477609824574282,0.467291509280906,0.6791628542613024,0.21187134498039648,0.09522406985657507,-0.2554201643005083,0.006304653757100612
2016-03-12 01:45:00,,4.3387584654712885,0.3369289140690893,0.5255690108141986,0.1886400967451077,0.004109861791834194,-0.1482888173239824,3.938565018149024e-05
2016-03-12 02:00:00,,4.104342388463718,0.3552058991124462,0.8355395595628319,0.4803336604503868,0.02084254668385317,0.12512776133794,0.0003861370879311028
2016-03-12 02:15:00,,6.527816669779752,1.264528138287386,2.1048048670566595,0.8402767287692731,0.3038735339278853,-0.4242514095181153,3.634554537178789e-05
2016-03-12 02:30:00,,2.2885159654893306,0.2471528690792623,0.5105353080025548,0.2633824389232926,0.1114399389822888,0.016229569844030154,6.024747844566801e-05
2016-03-12 02:45:00,,5.704505766940431,0.22407869884580486,0.6667577231024034,0.4426790242565971,0.117230172023401,0.21860032541079294,0.00010075433874110087
2016-03-12 03:00:00,,5.1124322434252925,0.5451264083760416,1.1996692677559304,0.6545428593798901,0.06868972658265758,0.10941645100384924,2.573244294501029e-05
2016-03-12 03:15:00,,3.1996533257041766,0.3689743662977074,0.7926021377764411,0.4236277714787322,0.0297594909757515,0.0546534051810252,6.805607894371985e-05
2016-03-12 03:30:00,,24.3542435424354,3.8745387453874502,5.44280442804428,1.56826568265683,0.5535055350553499,-2.3062730627306296,9.013249638277636e-08
2016-03-12 03:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-03-12 04:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-03-12 04:15:00,,1.437647347046923,0.0649044577561096,0.17758459458308368,0.11268013682697407,0.049249592705497634,0.04777567907086497,0.0032111035397457037
2016-03-12 04:30:00,,5.4614805440774905,0.8931212345223964,1.703545042322121,0.8104238077997247,0.6479605421098446,-0.08269742672267136,7.065478734291412e-06
2016-03-12 04:45:00,,11.69595413598745,2.0922556864456183,3.1327319058947145,1.040476219449096,0.4486187949749726,-1.0517794669965177,4.852391971474447e-07
2016-03-12 05:00:00,,4.522936764389499,0.5260360964928218,0.9985742312134784,0.4725381347206569,0.09654867708658277,-0.053497961772164614,1.95737299800566e-05
2016-03-12 05:15:00,,8.635982634976509,0.5230597148410434,1.6585019593391703,1.1354422444981265,0.3102540165440847,0.6123825296570837,3.7053155597754325e-06
2016-03-12 05:30:00,,5.623642507786887,0.7630575673742218,1.5418425420409048,0.7787849746666825,0.27105624230273445,0.01572740729246125,9.850926528654757e-06
2016-03-12 05:45:00,,22.5108225108225,3.46320346320346,5.772005772005769,2.30880230880231,0.0,-1.1544011544011499,6.9332561656078015e-06
2016-03-12 06:00:00,,7.558568683690603,0.7293841996863419,1.1332928240396052,0.4039086243532648,0.2513205148495061,-0.3254755753330775,4.3806559116388374e-05
2016-03-12 06:15:00,,7.949440602229982,0.17329927043948373,2.1560012849001966,1.9827020144607148,0.495675503615179,1.809402744021233,4.609236202031688e-06
2016-03-12 06:30:00,,10.66176470588235,1.61764705882353,3.970588235294115,2.35294117647059,0.9926470588235301,0.73529411764706,1.7672512784991162e-06
2016-03-12 06:45:00,,21.1091234347048,3.7567084078712005,7.06618962432916,3.30948121645796,0.536672629695885,-0.44722719141323797,2.900351010968852e-08
2016-03-12 07:00:00,,6.25297240178913,0.6856041339351926,1.3722927269000291,0.6866885929648368,6.431589141586733e-05,0.0010844590296448355,0.0003652340905168786
2016-03-12 07:15:00,,18.562874251497,1.55688622754491,4.790419161676651,3.2335329341317403,0.958083832335329,1.67664670658683,6.118855860644474e-08
2016-03-12 07:30:00,,26.785714285714302,1.07142857142857,2.14285714285714,1.07142857142857,1.07142857142857,0.0,5.459733789667567e-05
2016-03-12 07:45:00,,24.4655581947743,3.68171021377672,5.9382422802850305,2.25653206650831,0.35629453681710205,-1.42517814726841,1.2865816734276425e-05
2016-03-12 08:00:00,,26.691176470588196,1.9852941176470602,4.48529411764706,2.5,0.882352941176471,0.514705882352941,4.360191460613803e-06
2016-03-12 08:15:00,,7.053664781304567,0.3408765892195171,1.2200696843120098,0.8791930950924915,0.3363353143082345,0.5383165058729757,1.2332922345935913e-05
2016-03-12 08:30:00,,5.6979408589122365,0.485950639495204,1.051836282731209,0.5658856432360042,0.28631232068836504,0.07993500374079951,8.618858180759938e-05
2016-03-12 08:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-12 09:00:00,,8.275803448430496,1.0339197499994652,1.919216031957196,0.8852962819577305,0.3424841916010357,-0.1486234680417357,0.00015550016222893462
2016-03-12 09:15:00,,7.33803543695517,1.2274434476753933,2.6070944919833177,1.3796510443079242,0.2506600328235973,0.15220759663253136,9.779996167635352e-06
2016-03-12 09:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-03-12 09:45:00,,4.916448780558759,0.6648446969891685,1.4268243855309446,0.7619796885417759,0.2167349494054144,0.0971349915526081,7.29214580420138e-05
2016-03-12 10:00:00,,16.079560140721973,1.3737068705152014,2.1066813709039134,0.7329745003887129,0.7196586547504309,-0.6407323701264889,2.742536888686483e-05
2016-03-12 10:15:00,,21.5496368038741,2.74414850686037,5.48829701372074,2.74414850686037,0.161420500403551,0.0,2.900351010968852e-08
2016-03-12 10:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-03-12 10:45:00,,2.6028532857018143,0.4046850430995293,0.984257584176448,0.5795725410769188,0.06897830164945963,0.17488749797738953,0.000946204015460049
2016-03-12 11:00:00,,12.164164202560325,0.4857810659264996,1.9015364043779368,1.4157553384514368,0.2369703590667443,0.9299742725249364,2.823600249503917e-05
2016-03-12 11:15:00,,24.6323529411765,4.77941176470588,6.25,1.47058823529412,1.8382352941176499,-3.30882352941176,6.062410162170521e-07
2016-03-12 11:30:00,,24.6323529411765,4.77941176470588,6.25,1.47058823529412,1.8382352941176499,-3.30882352941176,6.062410162170521e-07
2016-03-12 11:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-03-12 12:00:00,,4.6732682798745415,0.7423684993077977,2.0294398406838745,1.287071341376077,0.17835287906134065,0.5447028420682791,0.0017010689729628366
2016-03-12 12:15:00,,11.605326722847815,1.741772960111282,2.6746479859035834,0.9328750257923016,0.7204329349574643,-0.8088979343189806,8.892407929007239e-07
2016-03-12 12:30:00,,10.892013871743815,1.1442150950343797,2.5282272284087792,1.384012133374395,1.1420021799688531,0.23979703834001345,2.2383873555505464e-05
2016-03-12 12:45:00,,24.7540983606557,3.44262295081967,6.2295081967213095,2.78688524590164,0.737704918032787,-0.655737704918033,2.900351010968852e-08
2016-03-12 13:00:00,,4.885293701938413,0.4663734997727312,0.9253879127330372,0.4590144129603059,0.17566474417212066,-0.007359086812425401,7.154752987674015e-05
2016-03-12 13:15:00,,13.129195634765313,1.2545039424519404,3.4928022084983366,2.2382982660463955,0.3731246187421584,0.9837943235944516,0.00010238610350021004
2016-03-12 13:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-03-12 13:45:00,,6.903811488372468,0.6975783247267273,1.8604710137871616,1.162892689060432,0.17808070997013398,0.4653143643337047,9.068655235358897e-05
2016-03-12 14:00:00,,22.6781857451404,2.3758099352051802,6.47948164146868,4.1036717062634995,0.575953923686105,1.72786177105831,7.078796076179465e-06
2016-03-12 14:15:00,,11.513174938021404,2.521911476349401,4.27627682340801,1.7543653470586091,0.21930496599038987,-0.7675461292907927,0.0029833061244156772
2016-03-12 14:30:00,,27.262693156732897,2.75938189845475,7.284768211920531,4.52538631346578,0.883002207505519,1.7660044150110399,0.00034979071125811273
2016-03-12 14:45:00,,5.773919779710733,0.04154865353791832,0.9845344715946572,0.9429858180567402,0.30343826180255296,0.9014371645188198,0.00617199251476024
2016-03-12 15:00:00,,8.68345661033166,3.750150270736611,4.7615443912705535,1.0113941205339427,0.14626188243772587,-2.7387561502026743,0.002998408456263916
2016-03-12 15:15:00,,7.350148164063256,2.125387540970828,3.156410576924949,1.0310230359541248,0.12884747759320375,-1.0943645050167028,3.7349728697878816e-05
2016-03-12 15:30:00,,5.746916629978125,1.0411554566949657,1.7558003380769576,0.7146448813819951,0.3420290378803996,-0.3265105753129707,0.002116801507636867
2016-03-12 15:45:00,,7.463126361607622,0.4532317547875119,1.5823790785829444,1.1291473237954328,0.2926794951430478,0.6759155690079207,3.0979283404830016e-05
2016-03-12 16:00:00,,11.326816863244275,2.01479521876656,3.408086769116468,1.3932915503499077,0.4174257985566707,-0.621503668416655,3.0484385616660492e-05
2016-03-12 16:15:00,,14.023531434794496,0.38707825120559697,1.559467051987239,1.17238880078164,1.8198920179559952,0.7853105495760411,0.00017966161015230519
2016-03-12 16:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-03-12 16:45:00,,4.546444423923499,0.4436393324323137,1.0350517227479532,0.5914123903156394,0.2097929000431664,0.14777305788332612,0.00013706020517242204
2016-03-12 17:00:00,,11.570231663171535,1.1396173183627964,2.793730068664729,1.6541127503019353,0.4947289338403136,0.5144954319391394,0.00015811255946751644
2016-03-12 17:15:00,,11.661857122340086,1.399342337015082,2.7657023137171226,1.3663599767020458,0.7177843645985217,-0.03298236031303622,0.00036503290406644296
2016-03-12 17:30:00,,19.834710743801697,1.65289256198347,1.65289256198347,0.0,0.0,-1.65289256198347,3.9959222590677555e-06
2016-03-12 17:45:00,,25.5702751430587,2.10864623344046,4.38974680567532,2.28110057223485,4.14674296464686,0.17245433879438699,1.8540255693942191e-06
2016-03-12 18:00:00,,7.374359180948062,0.6220131043233486,1.1170828810116518,0.4950697766883034,0.5707257482682788,-0.12694332763504465,0.0001239106727281905
2016-03-12 18:15:00,,22.1335992023928,3.2901296111665,5.18444666001994,1.89431704885344,0.6979062811565301,-1.3958125623130602,4.493869573244605e-06
2016-03-12 18:30:00,,26.989230027326798,2.4674489631892,4.99115897765633,2.52371001446713,3.87397524513744,0.0562610512779296,1.8540255693942191e-06
2016-03-12 18:45:00,,3.942861132693373,0.7276306093943791,1.3378547161772385,0.6102241067828604,0.3036734028112439,-0.11740650261151875,0.00010919567703141911
2016-03-12 19:00:00,,10.978754547054011,1.7633725137782523,3.8893261736217406,2.1259536598434883,0.4795597817258176,0.3625811460652351,9.208648337162793e-06
