activ_den,date,fin_return,negative,polarity,positive,self_den,tone
21.3404719041526,2016-05-26 14:30:00,0.00011408269377907841,2.909885949457064,5.702984203360855,2.793098253903792,1.3251767613523424,-0.11678769555327215
20.49518587866229,2016-05-26 14:45:00,-0.000195519348891739,3.3620037820436903,6.063511361738438,2.7015075796947445,1.1151286479431228,-0.6604962023489455
21.569167185357227,2016-05-26 15:00:00,0.0003258036518829198,3.4130681974130814,6.211058625777292,2.7979904283642085,1.179024918436983,-0.615077769048873
22.06873713743066,2016-05-26 15:15:00,-6.793985966245492e-05,3.723500548146421,6.489204739505297,2.765704191358873,1.5027471478893581,-0.9577963567875488
21.989419496922395,2016-05-26 15:30:00,-9.504219201593809e-05,3.2584997370916304,6.0870994356660555,2.8285996985744246,1.2611435766634402,-0.429900038517205
22.624792134544375,2016-05-26 15:45:00,-0.006328707109599544,2.8414661350002652,5.495301131549832,2.6538349965495653,1.4038153784895173,-0.18763113845070042
21.74154510166001,2016-05-26 16:00:00,,3.0004906609205073,5.797697490368367,2.7972068294478594,1.4031136564552902,-0.2032838314726473
21.887707598728554,2016-05-26 16:15:00,,3.380529776336896,6.0595276871064545,2.6789979107695574,1.1792921911091017,-0.7015318655673394
21.690329574600387,2016-05-26 16:30:00,,3.9476289510551217,6.499833381587103,2.552204430531979,1.2113363688069692,-1.3954245205231421
21.771609548887312,2016-05-26 16:45:00,,3.741914868827621,6.33013540903288,2.588220540205257,1.1799134697532356,-1.1536943286223635
21.801404041862398,2016-05-26 17:00:00,,3.380706543431878,5.900796103592913,2.5200895601610336,1.434926537503987,-0.8606169832708448
21.416653199139414,2016-05-26 17:15:00,,3.4470045356555135,6.053246950252407,2.606242414596892,1.2352640106867752,-0.8407621210586227
22.271602955329765,2016-05-26 17:30:00,,3.170148037714078,6.0611499491896055,2.891001911475526,1.1142696846918216,-0.27914612623855073
22.957348036502115,2016-05-26 17:45:00,,3.089342179411133,5.793500640429941,2.704158461018807,1.4526859219945731,-0.38518371839232735
22.209142489923558,2016-05-26 18:00:00,,3.5869856128612754,5.996446844599509,2.4094612317382325,1.3292497031329786,-1.1775243811230416
22.126503391516366,2016-05-26 18:15:00,,2.904409592517517,5.465360958879753,2.560951366362235,1.338897719447233,-0.3434582261552824
0.0,2016-05-26 18:30:00,,0.0,0.0,0.0,0.0,0.0
22.71773922289613,2016-05-26 18:45:00,,3.1929107847274807,5.594518794870774,2.401608010143295,0.7409736789879658,-0.7913027745841855
22.22448050947588,2016-05-26 19:00:00,,2.8531290148466466,5.459553688086597,2.606424673239949,1.3502239764743436,-0.24670434160669624
21.751344856075505,2016-05-26 19:15:00,,2.6895053476462127,5.2270316362167195,2.537526288570506,1.1766553401791822,-0.15197905907570725
22.101181418290494,2016-05-26 19:30:00,,2.3509130272794496,6.219355632117391,3.8684426048379397,1.5022335253734531,1.51752957755849
21.90310922378282,2016-05-26 19:45:00,,2.5583454859319406,5.585018084415128,3.026672598483186,1.25184482048631,0.46832711255124654
22.07064651159103,2016-05-26 20:00:00,,2.4524332772112865,5.3107307332846965,2.8582974560734096,1.031025585679602,0.40586417886212367
21.88153424752055,2016-05-26 20:15:00,,2.5667229804504745,5.704037970346062,3.1373149898955854,1.3934502952420198,0.5705920094451117
21.77076588842032,2016-05-26 20:30:00,,2.5029985241213786,5.77972179776872,3.2767232736473413,1.2524508216561854,0.7737247495259628
21.840127685442425,2016-05-26 20:45:00,,2.801034772466333,5.819874320157274,3.01883954769094,1.2458871061344063,0.21780477522460687
22.463865787041115,2016-05-26 21:00:00,,2.816918347812057,5.7319616899458685,2.91504334213381,1.0012793722340274,0.09812499432175308
21.8583666598377,2016-05-26 21:15:00,,3.720058947035758,6.421318421336436,2.7012594743006826,0.8706102247397169,-1.0187994727350766
22.440747599972617,2016-05-26 21:30:00,,2.397116042292559,5.479632546824586,3.0825165045320264,1.08145606568652,0.6854004622394673
21.533196944909015,2016-05-26 21:45:00,,2.672994719806233,5.589679190944984,2.9166844711387507,0.9730444311540264,0.2436897513325188
21.645679604022206,2016-05-26 22:00:00,,3.0880011418741318,5.956899936145534,2.8688987942714026,1.3408034433444642,-0.2191023476027282
21.853759569808016,2016-05-26 22:15:00,,3.124702884723484,5.741008526472595,2.616305641749111,0.9272067043581216,-0.5083972429743723
21.492665040980242,2016-05-26 22:30:00,,2.7508682715323514,5.510425451658366,2.7595571801260164,1.0606993554320139,0.008688908593664401
21.859449629706614,2016-05-26 22:45:00,,2.406516167402507,5.289704662513909,2.8831884951114004,1.2366795587460788,0.47667232770889323
22.11930934317456,2016-05-26 23:00:00,,3.0733540632474203,5.897677505241562,2.824323441994143,1.0308265646238832,-0.2490306212532776
22.030713796571494,2016-05-26 23:15:00,,3.067217366222686,6.007903368382382,2.9406860021596963,0.9318708502562172,-0.1265313640629892
21.401238666529114,2016-05-26 23:30:00,,2.7673915017711948,5.48981269612913,2.7224211943579357,1.2346242721126683,-0.04497030741325869
21.906112884445033,2016-05-26 23:45:00,,2.612272502154759,5.3895718576045315,2.7772993554497742,1.115884808005604,0.16502685329501568
21.729430639980308,2016-05-27 00:00:00,,3.139143060883047,5.991470638813601,2.852327577930556,0.9050705173413283,-0.28681548295248926
22.357060955462334,2016-05-27 00:15:00,,2.8177298724623228,5.520086975389973,2.7023571029276514,1.264397758165737,-0.11537276953467099
21.862571571018744,2016-05-27 00:30:00,,2.882599412865267,5.94290806618854,3.0603086533232715,1.0210912956158922,0.1777092404580037
22.546670808504246,2016-05-27 00:45:00,,2.771571856113411,5.958109923006595,3.1865380668931835,1.3125469821222884,0.4149662107797712
21.40367927771638,2016-05-27 01:00:00,,2.7474065076109038,5.975599345992363,3.228192838381459,1.1355141384074017,0.4807863307705544
21.505279495978602,2016-05-27 01:15:00,,3.229048742032293,6.110063249542153,2.8810145075098603,0.9930778024859119,-0.34803423452243293
21.383620749155302,2016-05-27 01:30:00,,1.9604208411245403,4.718625973561497,2.7582051324369568,1.0379257535380038,0.7977842913124166
22.89256105197786,2016-05-27 01:45:00,,3.428396579729839,6.628983170140709,3.20058659041087,1.0271200314282023,-0.22780998931896967
21.537995262298605,2016-05-27 02:00:00,,2.769144830716117,5.343825093773594,2.574680263057475,1.1906934318710343,-0.19446456765864215
22.64082049031959,2016-05-27 02:15:00,,2.9758051549044526,5.875694265238935,2.8998891103344824,1.1954319617032192,-0.07591604456997196
21.573346676396028,2016-05-27 02:30:00,,2.9781031546821257,5.8265957982140275,2.8484926435319013,1.0182388760088257,-0.12961051115022434
22.010315805277873,2016-05-27 02:45:00,,3.075516012438153,6.183786625176588,3.1082706127384347,1.306047808663614,0.03275460030028199
22.470605861198045,2016-05-27 03:00:00,,3.3731558382798488,6.0892357902877405,2.716079952007891,0.839068711073705,-0.6570758862719586
21.595648579394435,2016-05-27 03:15:00,,2.9092033389417087,5.830990193358128,2.9217868544164216,1.1836757011450694,0.012583515474713328
22.50963683296177,2016-05-27 03:30:00,,3.1355721414316498,5.991382909787627,2.8558107683559784,1.1376480187630715,-0.279761373075671
21.642565445545433,2016-05-27 03:45:00,,3.2038998890212853,5.813804781119242,2.6099048920979575,0.9714409686871891,-0.5939949969233276
20.607305272411594,2016-05-27 04:00:00,,2.3638879149499252,5.055085491616453,2.6911975766665286,0.8957655127307983,0.32730966171660364
20.656045133336292,2016-05-27 04:15:00,,2.771938948193867,5.5212367848664305,2.749297836672563,0.8348912272308358,-0.02264111152130422
21.25814526009607,2016-05-27 04:30:00,,2.630385565358028,4.8900887879264,2.259703222568372,0.8350622493830404,-0.3706823427896561
22.27330946282733,2016-05-27 04:45:00,,2.8801348996595557,5.85278922592241,2.972654326262855,1.1214839234501823,0.09251942660330002
20.988577633299705,2016-05-27 05:00:00,,2.2838649963281616,5.3486267813779715,3.06476178504981,1.1652443299505049,0.7808967887216491
21.957854150059717,2016-05-27 05:15:00,,3.229479173042506,6.448872154516547,3.219392981474042,1.0066671556613793,-0.010086191568461245
21.543768021226214,2016-05-27 05:30:00,,3.171562897528454,5.959377775787758,2.7878148782593035,0.9415967841555715,-0.38374801926915153
21.570707982786022,2016-05-27 05:45:00,,2.477710599724673,5.595768010052807,3.118057410328134,1.2992900331680723,0.6403468106034609
21.46548093931327,2016-05-27 06:00:00,,2.636361853430845,5.940477101967552,3.304115248536705,1.0300361983334385,0.6677533951058594
20.947069867626855,2016-05-27 06:15:00,,2.594916413078686,5.570030405191934,2.97511399211325,0.8545198715766998,0.38019757903456314
21.61986366898869,2016-05-27 06:30:00,,2.7526873505372444,5.393062366005464,2.640375015468219,1.1475544738700136,-0.11231233506902553
21.2168369634999,2016-05-27 06:45:00,,2.6161370365963568,5.410450321349471,2.7943132847531142,0.7469465124335447,0.17817624815675714
20.905889958847702,2016-05-27 07:00:00,,2.4460641511669277,5.3409699011643,2.894905749997371,1.3376789096271215,0.4488415988304423
20.071557498958125,2016-05-27 07:15:00,,1.7730507173325651,4.263779210088288,2.490728492755721,0.8913499589933247,0.7176777754231561
21.29587917915906,2016-05-27 07:30:00,,2.2953643403891086,4.974078939771788,2.678714599382678,0.9651863632676388,0.38335025899356867
20.95905864994914,2016-05-27 07:45:00,,2.54874616700207,5.509632957288179,2.960886790286109,0.9088294778308847,0.4121406232840381
21.733099017393318,2016-05-27 08:00:00,,2.693173689474094,5.434026645725555,2.74085295625146,1.040308512597498,0.04767926677736709
20.836271120534327,2016-05-27 08:15:00,,2.416254908803705,5.264094319091208,2.847839410287503,1.2240512115945665,0.43158450148379834
20.585400637976885,2016-05-27 08:30:00,,2.698379647473355,5.504160994364498,2.805781346891143,1.0006936906128017,0.1074016994177885
21.40988694252418,2016-05-27 08:45:00,,2.38857265820563,5.377230686525612,2.9886580283199837,1.0186596659013865,0.6000853701143528
20.903521091621144,2016-05-27 09:00:00,,2.187817553781785,5.096669888925062,2.9088523351432776,0.9366364048849953,0.7210347813614919
21.124887469273027,2016-05-27 09:15:00,,2.468268710018664,5.4443870990994805,2.976118389080815,1.1783198115491758,0.5078496790621507
21.424072067032775,2016-05-27 09:30:00,,2.9358371654341826,5.682937826070269,2.7471006606360846,0.9190078285011732,-0.1887365047980982
0.0,2016-05-27 09:45:00,-0.0003099960264464484,0.0,0.0,0.0,0.0,0.0
21.855772197074277,2016-05-27 10:00:00,-0.000578777718409212,3.0422839367196994,6.07105416867408,3.0287702319543808,0.9607491376420523,-0.013513704765318612
21.46076409869286,2016-05-27 10:15:00,0.00017453764351364986,2.4096562906168093,5.022340348850147,2.612684058233339,0.8320054395021832,0.2030277676165301
20.718023294118566,2016-05-27 10:30:00,0.00014790810899553835,2.2832907048805913,5.182429967304867,2.8991392624242738,0.8854409839209235,0.6158485575436818
21.794255323923167,2016-05-27 10:45:00,6.036359004225651e-05,3.1272800876653855,6.062779619018326,2.9354995313529395,1.1602783013456033,-0.19178055631244617
20.770389239512205,2016-05-27 11:00:00,-0.0007182871510547669,2.5950033637065957,5.20544776859113,2.6104444048845346,1.0263128885219588,0.015441041177939343
22.425289791271567,2016-05-27 11:15:00,-0.0004830593854414995,3.243809244383276,6.217683415175071,2.973874170791797,0.942319159583284,-0.26993507359147906
21.600466261789713,2016-05-27 11:30:00,0.00014763713503401597,2.6961524821411675,5.166098195620206,2.4699457134790386,0.9630484205366219,-0.22620676866212802
21.629889701529205,2016-05-27 11:45:00,-0.0002198957381267625,2.5484777244974097,5.5284486311299945,2.979970906632585,0.9908945990242967,0.43149318213517684
21.87853979174715,2016-05-27 12:00:00,-5.7713356564464127e-05,2.993439605784794,6.121522086042766,3.1280824802579703,1.0789897091772502,0.13464287447317408
21.96183588116172,2016-05-27 12:15:00,-0.00026825185791152595,2.5927033475860024,5.491769287244888,2.899065939658886,1.4469239576415165,0.30636259207288324
21.317175208677064,2016-05-27 12:30:00,0.00029366823344344087,2.369867457166437,5.327593019943394,2.9577255627769556,1.0972046235200899,0.587858105610518
20.728013505573553,2016-05-27 12:45:00,1.3400604367396395e-05,2.292052789989901,5.246569071319185,2.9545162813292856,1.1430074988889947,0.6624634913393825
21.945942738738893,2016-05-27 13:00:00,-4.016359973509898e-05,2.5832772649668407,5.424923165928485,2.841645900961644,1.0190404660667274,0.2583686359948031
21.527273989140106,2016-05-27 13:15:00,8.566594569732862e-05,2.1927406001746097,5.191853133031441,2.9991125328568313,0.8172878149577657,0.8063719326822208
21.56259387393961,2016-05-27 13:30:00,-4.4196024106099897e-05,2.5925098549917736,5.315111433566625,2.7226015785748507,0.9460138086954144,0.1300917235830768
21.344103972550467,2016-05-27 13:45:00,0.0008617472558330584,2.4007422956553404,5.4367359758998814,3.035993680244541,1.0930077404564285,0.635251384589202
0.0,2016-05-27 14:00:00,2.954324795998144e-05,0.0,0.0,0.0,0.0,0.0
21.962795940866688,2016-05-27 14:15:00,-6.702390407611102e-06,2.700708908339446,5.4893166357855065,2.7886077274460597,0.8207588513208954,0.08789881910661398
21.68663533014656,2016-05-27 14:30:00,0.00010314270472083466,2.5182619795470473,5.264811550506735,2.746549570959688,1.0718757962873735,0.22828759141264102
21.661003800933898,2016-05-27 14:45:00,0.000265145074742714,2.7005536352071324,5.801718895465293,3.101165260258161,0.9140890251849664,0.4006116250510292
21.32705312729806,2016-05-27 15:00:00,4.015714831257133e-05,2.473221408566286,5.515444217237722,3.0422228086714345,0.8914334693207995,0.569001400105149
22.068767995473483,2016-05-27 15:15:00,0.0005303846216365601,2.4380651112327003,5.369659701827756,2.9315945905950542,1.1531194034248704,0.4935294793623543
21.646629643579818,2016-05-27 15:30:00,-0.00023061679367891225,2.5273045422091043,5.497827597161157,2.9705230549520536,1.1940888253874873,0.44321851274294993
22.059415845103057,2016-05-27 15:45:00,-0.004735566800293686,2.7213393772467414,5.861096593667482,3.1397572164207377,1.2738586796505027,0.41841783917399616
21.688262109979963,2016-05-27 16:00:00,,2.5529329159005063,5.343121643058972,2.7901887271584656,1.1134564511387937,0.23725581125795867
21.885641716648287,2016-05-27 16:15:00,,2.815339829771173,5.794087500251573,2.9787476704803995,1.1702338652538478,0.16340784070922668
22.127251183711657,2016-05-27 16:30:00,,2.7593586955837806,5.546524058648225,2.787165363064443,1.146220503561921,0.0278066674806625
22.273465796383668,2016-05-27 16:45:00,,2.1957999451548686,4.949816445246378,2.75401650009151,1.2944737741249621,0.55821655493664
22.175484906084908,2016-05-27 17:00:00,,3.0727291397530254,5.889390449262535,2.816661309509508,1.3679194448077754,-0.2560678302435164
21.597687995530094,2016-05-27 17:15:00,,2.618864452178283,5.654030235779185,3.0351657836009025,1.1428793194501317,0.41630133142262005
22.589753010707934,2016-05-27 17:30:00,,2.6773394268199042,5.654788124543422,2.9774486977235175,1.3347837026512386,0.30010927090361356
22.38264438826803,2016-05-27 17:45:00,,2.983409353335403,5.739905758471217,2.756496405135814,1.3520346192140655,-0.22691294819958888
0.0,2016-05-27 18:00:00,,0.0,0.0,0.0,0.0,0.0
22.395857398810247,2016-05-27 18:15:00,,2.9903644261106956,5.8080148756428605,2.817650449532165,1.2175067444287486,-0.1727139765785306
21.350013987610673,2016-05-27 18:30:00,,2.4449821344173728,5.32654713690301,2.881565002485636,1.3704441835637269,0.4365828680682632
22.31303825569912,2016-05-27 18:45:00,,2.679796463394749,5.373077484446962,2.693281021052213,1.2707044430135859,0.013484557657464837
0.0,2016-05-27 19:00:00,,0.0,0.0,0.0,0.0,0.0
22.051744297850934,2016-05-27 19:15:00,,3.5040833440173675,6.848866767310428,3.3447834232930616,1.1199391411161634,-0.1592999207243069
22.270945852002683,2016-05-27 19:30:00,,2.923694441855989,6.235004052777152,3.311309610921166,1.0794325950663335,0.3876151690651777
21.43560397230251,2016-05-27 19:45:00,,2.930536114415636,6.233196014290244,3.3026598998746066,1.4573929532604568,0.37212378545897046
21.641089032004576,2016-05-27 20:00:00,,2.715882596458655,5.799819674535355,3.083937078076699,1.0529496952014568,0.36805448161804316
22.076125425374062,2016-05-27 20:15:00,,2.857333321851806,5.868626111369865,3.011292789518059,1.2278589139985479,0.1539594676662525
21.32151379787346,2016-05-27 20:30:00,,2.624886753480819,5.669124698536703,3.0442379450558845,1.35478236531652,0.4193511915750656
22.97907574367479,2016-05-27 20:45:00,,3.0872866731977537,6.0632992290669625,2.976012555869208,1.3159444484088663,-0.11127411732854631
22.24113670446949,2016-05-27 21:00:00,,2.562877824327766,5.786652348949759,3.223774524621993,1.3295823103866888,0.660896700294227
21.770435988653308,2016-05-27 21:15:00,,2.887696384574667,5.883853300730348,2.9961569161556807,1.2611025517345076,0.10846053158101496
0.0,2016-05-27 21:30:00,,0.0,0.0,0.0,0.0,0.0
21.880669772745957,2016-05-27 21:45:00,,3.1912126346920426,5.951857333227526,2.760644698535481,1.1365941908613644,-0.4305679361565615
22.616625525609688,2016-05-27 22:00:00,,2.5955191547665635,5.6398106972275555,3.0442915424609907,1.3457560058336422,0.4487723876944262
21.744033278693752,2016-05-27 22:15:00,,2.4419754411631844,5.411149105636106,2.9691736644729207,1.6774731486002201,0.5271982233097359
22.134493403524097,2016-05-27 22:30:00,,2.425867580248299,5.325036076923387,2.8991684966750877,1.2165261831076857,0.47330091642678807
21.714202802023202,2016-05-27 22:45:00,,3.0466926179024014,5.5779289696144225,2.5312363517120198,1.226917272485148,-0.515456266190382
22.340606019625394,2016-05-27 23:00:00,,2.6633131304917503,5.344695976073332,2.681382845581582,1.4363348979162187,0.01806971508983158
22.308968458381035,2016-05-27 23:15:00,,2.659816538756832,5.557883158790739,2.8980666200339074,1.173957636144327,0.2382500812770754
20.934986200798537,2016-05-27 23:30:00,,2.0804699657797516,4.9735580954358705,2.893088129656118,1.0767910186022116,0.8126181638763651
21.984933576231484,2016-05-27 23:45:00,,3.1443228790392186,5.808044617766927,2.6637217387277117,1.163933752499872,-0.4806011403115055
22.438662814415725,2016-05-28 00:00:00,,2.2682803002794145,5.275357292619542,3.0070769923401257,1.168465707969341,0.7387966920607117
21.701723802437183,2016-05-28 00:15:00,,3.0119745430237335,5.575324449598563,2.5633499065748304,1.1371991739458536,-0.4486246364489033
22.70566410874659,2016-05-28 00:30:00,,2.62494499833374,5.514869811495613,2.889924813161875,1.2793944979896135,0.26497981482813554
21.947543069082997,2016-05-28 00:45:00,,3.096623229887591,5.839774640467797,2.743151410580207,1.6229409680532647,-0.35347181930738397
22.044964760227707,2016-05-28 01:00:00,,2.8514092677239358,5.388285328871206,2.536876061147271,1.238008249703329,-0.31453320657666417
22.299856965911317,2016-05-28 01:15:00,,2.634557295638808,5.504025909708836,2.8694686140700267,1.3743223508824602,0.23491131843121674
22.1538393958171,2016-05-28 01:30:00,,2.6925184538504205,5.823700393092358,3.131181939241939,1.3307549466413826,0.4386634853915171
21.9201610631233,2016-05-28 01:45:00,,2.795737735896138,5.651585506180575,2.855847770284437,0.9886461164671141,0.060110034388298476
21.766504013675018,2016-05-28 02:00:00,,2.607741075452462,5.367597792286167,2.759856716833706,1.2433907175711798,0.15211564138124464
22.279811196859306,2016-05-28 02:15:00,,3.066931016219334,5.878771179847278,2.8118401636279446,1.3048317874962265,-0.2550908525913891
21.927902447922552,2016-05-28 02:30:00,,2.270744147028508,4.9016263577257355,2.6308822106972283,1.2458022099114756,0.3601380636687207
20.973907857907523,2016-05-28 02:45:00,,2.5720979628819602,5.454937730996029,2.88283976811407,1.0962136244383975,0.3107418052321084
21.59306068231149,2016-05-28 03:00:00,,3.069869831172298,5.977347024569001,2.907477193396704,1.2636244264425096,-0.16239263777559515
20.989692070747,2016-05-28 03:15:00,,3.109795463867474,5.582971148358724,2.473175684491249,1.3669530587478975,-0.6366197793762263
21.053072135489177,2016-05-28 03:30:00,,1.7558401274422784,4.794976037219882,3.039135909777605,1.7167542173184536,1.2832957823353264
22.245692407554962,2016-05-28 03:45:00,,2.4244274882463994,5.119840865620214,2.695413377373814,1.674771380995434,0.27098588912741367
21.895845211325515,2016-05-28 04:00:00,,2.7638849029917383,5.1975494915415235,2.433664588549787,1.3945406829531857,-0.33022031444195227
21.447179803138958,2016-05-28 04:15:00,,2.3796415035162277,5.118917427655518,2.7392759241392928,1.8796360798462213,0.3596344206230651
22.82723764558282,2016-05-28 04:30:00,,2.099954582992106,4.6422148079611745,2.542260224969071,2.135932691272538,0.4423056419769648
21.215043205678487,2016-05-28 04:45:00,,2.5868017066186573,5.435014764219026,2.8482130576003692,1.6849104775619936,0.26141135098171314
21.872730056607416,2016-05-28 05:00:00,,2.78540321069553,5.876315794677729,3.0909125839822016,1.3330016355388166,0.3055093732866721
21.493203198283037,2016-05-28 05:15:00,,2.2124275322904525,5.379257043010868,3.1668295107204156,1.3511202624557987,0.9544019784299635
21.25203620550149,2016-05-28 05:30:00,,3.163081401446339,6.034603310317024,2.8715219088706854,0.7599503670328099,-0.2915594925756541
20.882320495162723,2016-05-28 05:45:00,,2.6374705925780173,5.4084436664254625,2.7709730738474447,0.93783714421993,0.13350248126942715
21.782731260232023,2016-05-28 06:00:00,,2.188904726969976,5.108435432356002,2.9195307053860264,1.2843291537471684,0.7306259784160509
21.502752548751236,2016-05-28 06:15:00,,2.4443961331702577,5.440313890090326,2.995917756920069,1.2884334908613608,0.5515216237498097
21.77686861961698,2016-05-28 06:30:00,,2.7529019173975007,6.210070180051832,3.457168262654331,1.0197673134878864,0.7042663452568313
21.761280939505973,2016-05-28 06:45:00,,2.2144981419501337,5.2108518688932906,2.9963537269431577,1.1912097224067861,0.7818555849930231
21.96354227544449,2016-05-28 07:00:00,,2.3506465534793253,4.961881476630768,2.6112349231514402,1.7202247260357288,0.26058836967211524
19.744045866582276,2016-05-28 07:15:00,,1.6512659983458016,4.4432612853464235,2.791995287000622,0.9362826202270725,1.140729288654821
21.665367561175845,2016-05-28 07:30:00,,2.4405256689970267,5.250599108383109,2.8100734393860822,1.477018275679814,0.36954777038905545
21.122120050648935,2016-05-28 07:45:00,,2.1311457683767263,4.929041200867436,2.7978954324907104,1.0091636333892646,0.666749664113984
20.85649559379154,2016-05-28 08:00:00,,2.587738681808416,6.164352424330558,3.57661374252214,1.3981907964033466,0.9888750607137247
20.607673578987587,2016-05-28 08:15:00,,2.810553606422628,5.8472861379619125,3.036732531539284,1.0497649825076485,0.22617892511665566
20.946820126643416,2016-05-28 08:30:00,,2.5444006991980297,5.548628295318259,3.00422759612023,0.9166313187273336,0.4598268969221999
21.308041815165947,2016-05-28 08:45:00,,2.015067726770939,5.067456945624438,3.0523892188534996,0.9089612018510119,1.0373214920825602
21.036174228376286,2016-05-28 09:00:00,,2.2371964198342407,4.998981377624438,2.761784957790197,1.0200244226940411,0.5245885379559575
21.624746043509823,2016-05-28 09:15:00,,2.8020531034363185,6.0854997948143374,3.283446691378018,0.7892275551556406,0.4813935879417016
21.152350211302537,2016-05-28 09:30:00,,2.17527977569168,5.071572505533109,2.8962927298414294,1.2796020671199122,0.7210129541497492
23.472674904699893,2016-05-28 09:45:00,,3.1502949319918443,6.256100273043362,3.1058053410515196,1.3961568038241468,-0.04448959094032583
20.097151746124293,2016-05-28 10:00:00,,2.6148383549658134,5.563707390717668,2.9488690357518563,0.5785989069921242,0.3340306807860445
21.4756601142462,2016-05-28 10:15:00,,2.086364067399784,5.065655457585564,2.9792913901857787,1.0452122609597105,0.8929273227859952
20.441243061951965,2016-05-28 10:30:00,,2.30352784060723,5.3041103740198325,3.000582533412605,0.7136984543155261,0.697054692805376
22.25230094309427,2016-05-28 10:45:00,,2.7449239707901376,5.644194512164505,2.8992705413743676,1.1077864498099845,0.15434657058423162
21.931198358221753,2016-05-28 11:00:00,,2.229002229462678,5.961870292179349,3.732868062716673,1.1962364614919179,1.5038658332539931
22.885971835984392,2016-05-28 11:15:00,,2.1865616067720604,5.615825377939802,3.429263771167742,1.1595908356928957,1.2427021643956802
21.64268871137876,2016-05-28 11:30:00,,2.8474677757265408,6.155475359370517,3.308007583643979,1.0610092702242857,0.46053980791743804
21.26146831612101,2016-05-28 11:45:00,,2.3286886454425413,5.326059933663826,2.9973712882212853,1.1463846261478299,0.6686826427787448
21.598745738267436,2016-05-28 12:00:00,,1.9147084256953844,5.267112068408077,3.3524036427126935,1.1128364434798295,1.4376952170173094
21.341507428617405,2016-05-28 12:15:00,,3.4776739548113658,6.0792113147462254,2.6015373599348584,1.1268596809993858,-0.876136594876507
20.604377292273792,2016-05-28 12:30:00,,2.12370173568455,5.504414497861172,3.380712762176623,0.8564349410086507,1.2570110264920749
21.373382173139298,2016-05-28 12:45:00,,2.434279141406454,5.574070355429881,3.1397912140234276,1.1316074428245586,0.7055120726169729
21.5145568943641,2016-05-28 13:00:00,,2.5050223863164898,5.5560186252692425,3.0509962389527523,1.39132799001385,0.5459738526362619
21.147632836137344,2016-05-28 13:15:00,,2.479733674435002,5.5020542078054895,3.022320533370491,1.188411388990901,0.5425868589354905
21.84509571494412,2016-05-28 13:30:00,,2.745527306482916,6.117635371193664,3.3721080647107495,1.2961871343265219,0.6265807582278341
20.466210607625342,2016-05-28 13:45:00,,2.3547708376532417,5.245166219253658,2.890395381600417,0.9858179421939202,0.5356245439471754
21.365359079760097,2016-05-28 14:00:00,,2.533781988452057,5.489525952603075,2.9557439641510173,0.8919035914209684,0.42196197569896093
21.350086882703398,2016-05-28 14:15:00,,1.941998209075396,4.647779536264367,2.705781327188969,1.1420540337714329,0.763783118113573
21.66690828112674,2016-05-28 14:30:00,,2.498447754828479,5.403204234070115,2.904756479241638,1.314060320903781,0.4063087244131595
21.129578978781787,2016-05-28 14:45:00,,2.750191087326082,5.555579057357609,2.8053879700315254,1.117426675994729,0.05519688270544349
21.303061619010467,2016-05-28 15:00:00,,2.6989999618172,5.519550693872758,2.8205507320555543,1.1202462084764435,0.12155077023835492
20.31642911908954,2016-05-28 15:15:00,,2.8368844750531537,5.834314642950653,2.9974301678975004,0.9480332493156073,0.1605456928443461
20.827254319684663,2016-05-28 15:30:00,,2.44207536190741,5.109995443072442,2.6679200811650317,1.1224388672388421,0.22584471925762273
21.808534273050086,2016-05-28 15:45:00,,2.3016246562831735,5.654601699088077,3.352977042804903,1.307651914571788,1.0513523865217302
21.63270147309495,2016-05-28 16:00:00,,2.277721866475921,5.58403689992183,3.3063150334459093,1.1577316287342057,1.0285931669699886
21.126226286713894,2016-05-28 16:15:00,,2.652360217630398,5.768423835387534,3.1160636177571353,0.8971752453833627,0.46370340012673766
21.347885714533362,2016-05-28 16:30:00,,2.4525941175595616,5.571040316382463,3.118446198822901,0.8890622192647762,0.66585208126334
21.19044053766112,2016-05-28 16:45:00,,2.658008299238318,5.51674953015882,2.858741230920503,1.1888104413141274,0.20073293168218684
21.950320147097326,2016-05-28 17:00:00,,3.083269511047601,5.726740976806417,2.6434714657588163,1.1893472516364658,-0.4397980452887845
21.108498756646576,2016-05-28 17:15:00,,3.3116201230074034,5.982017004019739,2.670396881012334,1.194910435713906,-0.6412232419950686
20.738481308112064,2016-05-28 17:30:00,,2.6940664385538358,5.358091967414465,2.6640255288606314,1.071351911870346,-0.030040909693204932
20.56885194516271,2016-05-28 17:45:00,,3.2171913957537535,6.129579218173742,2.912387822419988,1.008112862365833,-0.3048035733337644
21.418348378692148,2016-05-28 18:00:00,,2.0691982028348552,5.170598941957214,3.1014007391223575,0.9366779541557003,1.0322025362875031
22.665643911824862,2016-05-28 18:15:00,,2.577531084740828,5.22248742272664,2.6449563379858105,1.3058152007994799,0.06742525324498289
20.85935765126154,2016-05-28 18:30:00,,2.4062813438285895,5.185181065257459,2.7788997214288695,0.8788290136920348,0.37261837760028194
21.42338124626902,2016-05-28 18:45:00,,3.012223122804137,5.678884519188114,2.666661396383976,1.2074417058588411,-0.3455617264201596
21.44362260503948,2016-05-28 19:00:00,,2.3416988957424465,5.438807083210501,3.0971081874680544,1.3362014978031513,0.7554092917256099
