date,tone,positive,negative,polarity,activ_den,self_den,fin_return,weight
2016-03-27 19:00:00,-0.9290071383709173,2.1093233293286886,3.0383304676996103,5.147653797028298,24.413453443060305,1.659468631323838,,0.00013151908371948891
2016-03-27 19:15:00,2.4175820996656547,3.683023588784842,1.2654414891191879,4.94846507790403,19.345840874482644,0.964719928114954,,2.875988006965529e-05
2016-03-27 19:30:00,,,,,,,,
2016-03-27 19:45:00,-1.2579923685185717,3.2446825043113945,4.502674872829972,7.747357377141367,22.26901237227364,0.2708495654003001,,3.455395503187689e-05
2016-03-27 20:00:00,-0.25720810068690686,3.6143159093889903,3.871524010075897,7.485839919464897,24.751281022849444,0.28663962617867106,,7.483102363959888e-05
2016-03-27 20:15:00,-0.13071405530436542,2.889922930142949,3.020636985447318,5.910559915590257,19.67250417606678,1.7134941469472045,,0.003675239112307299
2016-03-27 20:30:00,-1.53666276933356,2.30499415400033,3.84165692333389,6.14665107733422,21.2126273592784,2.30499415400033,,0.0020891427426479353
2016-03-27 20:45:00,,,,,,,,
2016-03-27 21:00:00,3.21285140562249,3.6144578313253,0.401606425702811,4.01606425702811,24.6318607764391,4.95314591700134,,3.8790758708800457e-05
2016-03-27 21:15:00,,,,,,,,
2016-03-27 21:30:00,1.3855409673199586,3.038386197603688,1.6528452302837389,4.691231427887427,21.935206058822793,1.7065373919931888,,0.00010629810453849519
2016-03-27 21:45:00,2.14797136038186,3.34128878281623,1.19331742243437,4.5346062052506,21.9570405727924,1.67064439140811,,7.285735042817503e-07
2016-03-27 22:00:00,-1.83346065699007,2.36822001527884,4.20168067226891,6.56990068754775,22.0015278838808,0.53475935828877,,2.9003510109688522e-08
2016-03-27 22:15:00,-0.08677015304348468,2.3731368521864153,2.45990700522991,4.8330438574163255,22.45608788934361,1.7045749358205127,,0.00024042082299127854
2016-03-27 22:30:00,0.10917891641608701,2.979712935010917,2.8705340185948285,5.850246953605746,22.63678179619938,0.43025880638137676,,0.0003537205429748021
2016-03-27 22:45:00,1.79282868525896,3.75166002656043,1.95883134130146,5.71049136786189,27.456839309429,0.896414342629482,,3.2329137649875216e-07
2016-03-27 23:00:00,1.3151239251391,2.88315629742033,1.56803237228123,4.45118866970157,21.6489630753667,2.0738492665655,,1.1551719698167381e-05
2016-03-27 23:15:00,2.29220222793488,3.59897172236504,1.30676949443016,4.9057412167952,26.0711225364182,1.39245929734362,,3.2329137649875216e-07
2016-03-27 23:30:00,1.8645064721385392,3.8234116750334888,1.9589052028949578,5.782316877928445,24.719607759730604,0.9519290367483381,,4.096157053865967e-05
2016-03-27 23:45:00,0.7359564333189825,4.018548564166863,3.2825921308478803,7.301140695014752,22.367403330212653,1.1679700616089923,,3.7239660081161876e-05
2016-03-28 00:00:00,0.7736030381221292,3.35874387555719,2.585140837435064,5.943884712992253,21.866446154926166,0.585508301109509,,0.0009715825553032737
2016-03-28 00:15:00,-2.37006237006237,1.58004158004158,3.95010395010395,5.53014553014553,23.4927234927235,0.997920997920998,,6.0834996804476906e-05
2016-03-28 00:30:00,0.4043940305004792,3.1256790928896487,2.721285062389168,5.846964155278815,22.102075844894436,1.526700320826583,,0.001598411234236024
2016-03-28 00:45:00,1.19581464872945,4.03587443946188,2.84005979073244,6.87593423019432,22.4215246636771,0.0,,8.993214202801143e-07
2016-03-28 01:00:00,-1.1320637312296769,2.692487058227403,3.82455078945708,6.517037847684493,21.73397169785058,1.668867265197639,,0.00025140821806524235
2016-03-28 01:15:00,-0.03716901422887914,3.2699344747555434,3.3071034889844233,6.577037963739967,21.584657033268485,0.3228927798753696,,2.5215355480454695e-05
2016-03-28 01:30:00,0.18941079383359566,2.965406257024717,2.7759954631911166,5.741401720215834,23.515892830314925,3.6780046149930703,,4.31484731021366e-05
2016-03-28 01:45:00,1.1702524184453347,4.050755797895848,2.880503379450513,6.9312591773463605,22.653997838854107,0.028771555529008112,,0.0005171740157181196
2016-03-28 02:00:00,-1.94099378881988,2.87267080745342,4.81366459627329,7.68633540372671,21.3509316770186,0.46583850931677,,1.398609600922182e-07
2016-03-28 02:15:00,1.8249388746787911,4.148799238915194,2.3238603642364026,6.472659603151586,22.32009745514288,2.79651248842448,,1.1580723208277069e-05
2016-03-28 02:30:00,1.9879441072134665,4.185904402755983,2.1979602955425173,6.383864698298491,22.691640583586686,2.6870335304430153,,4.993609202162335e-05
2016-03-28 02:45:00,,,,,,,,
2016-03-28 03:00:00,1.2924071082391,4.20032310177706,2.90791599353796,7.10823909531502,22.9402261712439,0.0,,1.3690141808150347e-05
2016-03-28 03:15:00,2.08816705336427,3.24825986078886,1.16009280742459,4.40835266821346,26.9141531322506,0.0,,6.101531293950234e-06
2016-03-28 03:30:00,-0.338983050847458,2.71186440677966,3.05084745762712,5.76271186440678,22.8248587570621,1.35593220338983,,4.9472923535702574e-05
2016-03-28 03:45:00,1.12359550561798,4.01284109149278,2.8892455858748,6.90208667736758,22.4719101123595,0.0,,0.0029831662634555852
2016-03-28 04:00:00,1.12359550561798,4.01284109149278,2.8892455858748,6.90208667736758,22.4719101123595,0.0,,0.0029831662634555852
2016-03-28 04:15:00,1.8320489068806276,4.1382694655761085,2.306220558695481,6.444490024271582,22.63474548867741,2.584446171094082,,0.00015458322063957643
2016-03-28 04:30:00,0.3334493352390964,3.5852725026659122,3.2518231674268154,6.837095670092734,20.76675671417015,0.22780320609877258,,1.036892024726202e-06
2016-03-28 04:45:00,,,,,,,,
2016-03-28 05:00:00,2.15175537938845,5.20951302378256,3.05775764439411,8.26727066817667,24.3488108720272,1.35900339750849,,0.0009344971893633472
2016-03-28 05:15:00,,,,,,,,0.0
2016-03-28 05:30:00,,,,,,,,
2016-03-28 05:45:00,1.1457240107645663,2.4853847350836897,1.3396607243191236,3.8250454594028134,23.40512833120836,5.767343001628633,,0.0004428203046234663
2016-03-28 06:00:00,1.6005930166772928,3.3725730881445597,1.771980071467268,5.144553159611828,23.339360286859417,2.2464040078113046,,5.624066681547851e-06
2016-03-28 06:15:00,1.1400651465798,4.07166123778502,2.93159609120521,7.00325732899023,22.6384364820847,0.0,,2.524876549851149e-05
2016-03-28 06:30:00,0.23076923076923006,2.076923076923075,1.8461538461538476,3.923076923076925,22.15384615384615,1.3076923076923102,,4.295204419167758e-05
2016-03-28 06:45:00,-0.6742806648863849,4.127432168171679,4.8017128330580645,8.929145001229758,23.891798130974593,1.0609944775006253,,1.0716187837762597e-05
2016-03-28 07:00:00,-1.52526215443279,1.52526215443279,3.05052430886559,4.57578646329838,19.7330791229743,1.14394661582459,,0.0029831662634555852
2016-03-28 07:15:00,,,,,,,,
2016-03-28 07:30:00,3.43781597573306,4.65116279069767,1.21334681496461,5.86450960566229,23.6602628918099,2.02224469160768,,3.02997162848004e-05
2016-03-28 07:45:00,-1.4847595165252794,1.6352405153667404,3.1200000318920105,4.75524054725875,20.41939203982533,1.1587372794970972,,1.5332029068663314e-05
2016-03-28 08:00:00,,,,,,,,
2016-03-28 08:15:00,0.03525028730171758,2.423947388507357,2.388697101205643,4.812644489713,24.62668988268744,1.5617574367339855,,4.767962606494606e-05
2016-03-28 08:30:00,,,,,,,,
2016-03-28 08:45:00,-3.930413517375109e-05,3.5859493315949265,3.5859886357301014,7.171937967325027,22.390318956980888,0.9373222853837844,,4.067595779146723e-05
2016-03-28 09:00:00,0.7744800262718047,1.4514865073857626,0.6770064811139607,2.12849298849973,23.175631648610896,1.8323123371523904,,3.0830812051727146e-05
2016-03-28 09:15:00,1.14192495921697,4.07830342577488,2.93637846655791,7.01468189233279,22.8384991843393,0.0,,5.343379237922001e-07
2016-03-28 09:30:00,0.9900419151407516,2.6854817393940182,1.6954398242532676,4.380921563647288,23.121732765074846,4.848504631919263,,0.0005590337375032346
2016-03-28 09:45:00,-2.158621239727001,2.3361079060411676,4.494729145768178,6.830837051809345,23.734323079278234,0.8910132516215197,0.0018427564358464274,4.089794594563963e-06
2016-03-28 10:00:00,,,,,,,,
2016-03-28 10:15:00,5.598712617835435,6.299609076462105,0.700896458626668,7.000505535088775,19.04534716523429,0.6506344906117485,-0.00045056984594765156,1.2892637095650249e-05
2016-03-28 10:30:00,2.389660586130698,3.658140286482536,1.2684797003518375,4.926619986834375,21.190658543299,1.1338659619898095,0.0009779693379935353,0.0004980055672180162
2016-03-28 10:45:00,1.5791774958540656,3.002147284487633,1.4229697886335675,4.425117073121201,20.892614415089284,1.5029464237773447,0.0005830440363401894,0.002405781200442486
2016-03-28 11:00:00,0.7435486070642117,3.4267677252800732,2.683219118215862,6.1099868434959355,22.69937304240409,0.5267696116414422,0.00018516804052525209,0.006188561195096783
2016-03-28 11:15:00,-1.0200635417563326,2.0947811285238136,3.1148446702801484,5.209625798803959,22.879378897292717,1.1458455014391529,-0.00012055766546074704,0.0010346042694412505
2016-03-28 11:30:00,2.6366866170526433,3.931864686721177,1.2951780696685324,5.227042756389713,23.42312277155979,0.5548746615953879,-0.0004104737056539991,0.0009193322846651629
2016-03-28 11:45:00,1.1781132413778068,2.563445401265779,1.3853321598879693,3.9487775611537472,23.544945985696728,1.2127964607383004,-0.0011668922214089945,0.00010560521775391924
2016-03-28 12:00:00,3.391995995568876,4.266578034881259,0.8745820393123822,5.14116007419364,16.288969291296034,0.8628095513390254,0.0010596729251744917,0.003378727621168683
2016-03-28 12:15:00,4.235767955889135,5.254865466666234,1.0190975107771003,6.273962977443328,17.98575478896111,0.9835634110179601,9.665987186188248e-05,0.0008667766821239171
2016-03-28 12:30:00,-0.975590763965113,3.1815601934825644,4.1571509574476755,7.338711150930239,21.55357531118579,2.031418590979676,0.0002095460153475297,0.000322631538192569
2016-03-28 12:45:00,0.975028333935384,2.7772776758017947,1.8022493418664107,4.579527017668205,18.66599011509443,2.4666721957362374,0.00017872686941275965,0.000424160736904208
2016-03-28 13:00:00,1.596089903744606,3.99755351604757,2.401463612302965,6.399017128350545,17.347538118149377,0.7548906959244861,-3.7107029931122246e-05,0.0003602403433460544
2016-03-28 13:15:00,3.4666231668498972,4.644493986325291,1.1778708194753957,5.822364805800688,24.19817663902348,0.4723445651397337,-4.64491299166201e-05,0.00041455764831613973
2016-03-28 13:30:00,,,,,,,,
2016-03-28 13:45:00,1.8721088881216263,3.1862589627720155,1.314150074650389,4.500409037422404,18.576784670625994,1.185753018074405,0.0003747642816428416,0.0031406961073791205
2016-03-28 14:00:00,1.3124211640456498,3.0395166232992046,1.7270954592535541,4.766612082552765,22.24748520126203,2.1735447352882056,0.00017250645283268566,6.992064453607876e-05
2016-03-28 14:15:00,0.10090919707748358,3.799344360816412,3.698435163738929,7.497779524555341,19.005685342366412,0.7603031719069736,0.0002516006448951245,0.0013185407371137032
2016-03-28 14:30:00,-0.9026520133252344,2.4766247031790454,3.3792767165042776,5.855901419683324,20.127938309459896,1.7124354815691814,-0.00011929457157579143,0.0009701252956461839
2016-03-28 14:45:00,,,,,,,,
2016-03-28 15:00:00,3.54330708661417,4.7244094488189,1.18110236220472,5.90551181102362,24.4094488188976,2.26377952755906,-1.3270783706285755e-05,6.3927580819820965e-06
2016-03-28 15:15:00,1.2325237960092523,2.428511971919031,1.1959881759097812,3.6245001478288112,25.210507058794626,1.2169717022269186,0.00019365783903897607,2.331223107784862e-05
2016-03-28 15:30:00,0.43663245419716734,2.2866252428979106,1.8499927887007441,4.136618031598647,23.89563880505736,0.9732553545298208,-0.0007339537540465657,0.00028229055883647675
2016-03-28 15:45:00,1.4922199505444338,2.8015561505283166,1.3093361999838868,4.110892350512204,16.6642331498439,0.8944977110753439,0.005814317965284872,1.040269138889805e-05
2016-03-28 16:00:00,3.5553533841116765,3.9411758677866766,0.3858224836750034,4.326998351461684,21.77404085649471,1.0134042227508009,,0.0002465839099461998
2016-03-28 16:15:00,0.46361729842066,2.456712466923223,1.993095168502563,4.4498076354257865,22.01244787414238,0.5794632658261247,,8.749669821736774e-05
2016-03-28 16:30:00,1.1730936880221627,3.5335416449298442,2.360447956907681,5.893989601837526,21.291050051186097,2.571676793857046,,0.0005998245308478264
2016-03-28 16:45:00,0.6091191531424494,2.0887838706211523,1.4796647174787003,3.5684485880998533,22.69813973538396,0.34109661589684814,,6.471496872133549e-05
2016-03-28 17:00:00,0.5945605863948932,2.440233249516641,1.8456726631217484,4.285905912638389,23.04148019224657,1.6951380077925347,,0.005805938347992281
2016-03-28 17:15:00,0.7106447273835186,2.2503262776142074,1.5396815502306938,3.790007827844901,24.934059078787044,2.021846367854204,,0.00038431182584621626
2016-03-28 17:30:00,-2.4872359182484285,1.6622223036620607,4.149458221910491,5.811680525572545,20.225731568807223,0.4099237771500098,,0.0013984408020965235
2016-03-28 17:45:00,0.3353665604240071,2.4680352958043685,2.132668735380359,4.60070403118473,21.842493843888654,3.2485066594146743,,0.0005465576098141563
2016-03-28 18:00:00,0.7945724978765969,2.5781527694701993,1.783580271593603,4.361733041063809,19.338650977571366,1.1679486507573384,,0.0003457573170593266
2016-03-28 18:15:00,0.4161383482596106,4.340204256232204,3.9240659079725946,8.264270164204804,24.644631583358038,3.2407898802403285,,0.003972569653195284
2016-03-28 18:30:00,-1.6161017230613335,2.2471204515584433,3.863222174619767,6.11034262617821,21.49442192951696,0.7059397313690154,,0.0030766540447788437
2016-03-28 18:45:00,0.5361799767907892,2.8726775703833223,2.3364975935925356,5.209175163975858,17.22605041633887,0.25986530802808466,,1.763299196236431e-05
2016-03-28 19:00:00,-0.243654822335025,1.96954314720812,2.21319796954315,4.18274111675127,19.248730964467,2.41624365482234,,8.641423811485547e-05
2016-03-28 19:15:00,-4.381679569523665,1.073933325482468,5.4556128950061336,6.5295462204886014,15.283084871931258,1.7366171271764481,,0.002139838254433341
2016-03-28 19:30:00,-0.0812121133517179,0.6595523549200237,0.740764468271742,1.4003168231917658,24.287819541279205,1.6158200569062813,,0.0009606922998781882
2016-03-28 19:45:00,1.6302390687979393,3.201069006166457,1.5708299373685175,4.771898943534976,21.613080669259332,0.8224724814879405,,0.0003045411343279118
2016-03-28 20:00:00,0.37640064053057065,4.453710928820109,4.077310288289535,8.531021217109645,19.60828700239491,0.41535558735252776,,0.0008998932812033242
2016-03-28 20:15:00,-3.4866779823130876,1.2954786425821372,4.782156624895224,6.077635267477362,20.468105858854614,3.6311147067877383,,1.2987096882366056e-05
2016-03-28 20:30:00,-0.7219089533123025,2.3551299797900795,3.0770389331023815,5.432168912892464,22.935795536865793,1.5269725360052822,,0.0011454699674489548
2016-03-28 20:45:00,0.19930343524429822,2.1579577666522454,1.9586543314079456,4.116612098060191,25.785148055813504,3.3771739321130463,,8.480419368018587e-05
2016-03-28 21:00:00,-1.0274875226469269,1.989970333412215,3.0174578560591425,5.007428189471359,22.255094531613377,1.4475965560528903,,0.0011137112604899227
2016-03-28 21:15:00,-0.38562027496713835,1.9528988507006595,2.3385191256678044,4.291417976368462,24.090737372882007,1.8568787405018012,,0.003158856765337115
2016-03-28 21:30:00,1.0144455204082987,2.167872799002528,1.15342727859423,3.3213000775967583,20.297237018621544,0.17485203899596874,,7.711883339182386e-07
2016-03-28 21:45:00,1.8238566803582754,2.770055677510412,0.946198997152134,3.716254674662548,17.57658826066019,1.8119766854533814,,6.40119920414145e-05
2016-03-28 22:00:00,-6.612883697843673,1.0143661210960564,7.627249818939733,8.64161594003579,22.034329067539197,0.24217190667759858,,0.0002813176716107847
2016-03-28 22:15:00,0.08941518361941575,2.1948219146566426,2.105406731037226,4.300228645693868,24.896600271916228,1.785879793307299,,3.8634645886674856e-05
2016-03-28 22:30:00,1.3866195725777533,3.462799394388819,2.0761798218110656,5.538979216199895,26.581191725207493,0.9866961279729892,,0.0005585556188689272
2016-03-28 22:45:00,0.368324125230203,2.76243093922652,2.39410681399632,5.15653775322284,19.1528545119705,1.10497237569061,,2.4064629091769846e-05
2016-03-28 23:00:00,,,,,,,,
2016-03-28 23:15:00,-0.5245930113281561,2.4715648630608484,2.996157874389005,5.467722737449857,24.42678710168144,1.8997065748264732,,0.0002899543393143648
2016-03-28 23:30:00,5.768922980992191,6.752663901589521,0.9837409205973306,7.736404822186858,20.388500261383548,0.18199927950354705,,3.85253779349343e-06
2016-03-28 23:45:00,2.1588698471262164,3.3924120519803354,1.2335422048541178,4.6259542568344525,23.10061330280655,1.563642232743041,,8.583730096884579e-05
2016-03-29 00:00:00,-2.013895035270758,1.5443587540830062,3.558253789353764,5.10261254343676,25.249730720618967,1.1479994551565782,,0.00043877595732245067
2016-03-29 00:15:00,,,,,,,,
2016-03-29 00:30:00,-3.824207381343857,1.9529942145938135,5.777201595937671,7.730195810531484,21.383657332805885,1.878466205220849,,0.003106614994009386
2016-03-29 00:45:00,0.717948717948718,2.25641025641026,1.53846153846154,3.7948717948718,22.1538461538462,0.205128205128205,,0.0016632440483847757
2016-03-29 01:00:00,0.464671701794843,2.3727198793716457,1.9080481775768023,4.280768056948448,20.91276766783418,1.1067822947513588,,0.004094502966145912
2016-03-29 01:15:00,2.3985555328657973,3.5403516591217126,1.1417961262559053,4.682147785377618,19.721342032977642,0.9202127697391038,,2.796433067215576e-05
2016-03-29 01:30:00,0.896057347670251,1.4336917562724,0.537634408602151,1.97132616487455,19.7132616487455,0.17921146953405,,8.641423811485547e-05
2016-03-29 01:45:00,1.32450331125828,3.02743614001892,1.70293282876064,4.73036896877957,26.5373699148534,2.60170293282876,,3.2329137649875216e-07
2016-03-29 02:00:00,0.014989834637170268,1.130172067348515,1.1151822327113448,2.24535430005986,27.191459233873445,2.148956967388859,,3.538858234001128e-05
2016-03-29 02:15:00,0.8324462590693354,2.141287905176032,1.308841646106697,3.450129551282731,22.426303689515088,2.344802387461125,,1.278663272591804e-05
2016-03-29 02:30:00,0.885341482619171,2.2657532961200033,1.3804118135008272,3.646165109620831,23.435561075770835,3.66712494544966,,2.908890274537283e-05
2016-03-29 02:45:00,0.5194037298724746,1.7778468652741,1.2584431354016288,3.0362900006757276,21.620613102807162,0.29951199393754363,,0.00014151105189858234
2016-03-29 03:00:00,-1.7937474862118978,2.627396349518043,4.42114383572995,7.048540185247994,24.193347412174354,0.985575431102004,,1.600609032231944e-05
2016-03-29 03:15:00,1.7219180701146122,2.4850515514108587,0.7631334812962495,3.2481850327071062,23.383582604081084,1.2043824023768557,,1.581216920149427e-05
2016-03-29 03:30:00,0.44234933490251815,3.354875460030932,2.9125261251284167,6.267401585159348,25.706519308518264,1.136742137244852,,1.487673910999302e-05
2016-03-29 03:45:00,0.916030534351145,3.05343511450382,2.13740458015267,5.19083969465649,20.6106870229008,1.06870229007634,,2.4064629091769846e-05
2016-03-29 04:00:00,-4.913466028611356,1.9187812100502268,6.832247238661583,8.7510284487118,17.749353098378897,0.03381828389131996,,1.1066168860835295e-06
2016-03-29 04:15:00,2.6221316980816036,4.715051078309788,2.0929193802281834,6.80797045853797,27.29315088259713,0.6217330578593848,,4.051408572641497e-05
2016-03-29 04:30:00,1.62037037037037,3.53535353535354,1.91498316498317,5.4503367003367,18.8552188552189,1.62037037037037,,1.1951415153486913e-05
2016-03-29 04:45:00,1.38539042821159,2.01511335012594,0.629722921914358,2.6448362720403,25.6926952141058,0.503778337531486,,2.147602209583879e-05
2016-03-29 05:00:00,-3.689326948089177,1.048494730785463,4.73782167887464,5.786316409660112,16.225498981900294,0.9238696523858914,,0.002998393650433382
2016-03-29 05:15:00,0.06782369167592686,2.806124378626969,2.7383006869510402,5.544425065578002,22.388823500845874,0.5335162207353901,,2.282021541141161e-05
2016-03-29 05:30:00,2.1458592116097637,3.530684231186414,1.3848250195766425,4.915509250763057,21.716652193061233,0.4902313818996641,,9.632721726835749e-06
2016-03-29 05:45:00,0.49951032706441756,3.2375210131564787,2.738010686092056,5.975531699248535,21.26831139863588,0.5174423027553093,,8.632112783171021e-05
2016-03-29 06:00:00,1.8994191942674852,3.853677811426652,1.9542586171591667,5.807936428585809,19.267558004451413,0.47562578109996567,,0.00024376144936023603
2016-03-29 06:15:00,-2.3554528201816485,3.6205939276758903,5.976046747857539,9.596640675533436,20.685035374825652,0.9477870089047907,,2.3170235131478577e-06
2016-03-29 06:30:00,-1.8007426186589788,1.3609196365692362,3.1616622552282134,4.522581891797449,22.520756297392577,1.0858794095178637,,0.004191420666789715
2016-03-29 06:45:00,-0.17808946831432815,2.034503780881836,2.2125932491961664,4.247097030078011,21.0052236833187,0.999364128203069,,0.0003776908702260832
2016-03-29 07:00:00,-0.5570063432596217,2.5369376979259695,3.0939440411855927,5.630881739111562,22.67966537827936,0.6043456245503124,,0.00034864385778529076
2016-03-29 07:15:00,1.1058574653200053,2.2593053960872456,1.153447930767238,3.4127533268544794,24.24113524043994,0.0015055004156453676,,1.4366166760787472e-05
2016-03-29 07:30:00,-0.4825830010235511,2.972297798912458,3.4548807999360087,6.427178598848471,21.93164538010344,4.5362928177586195,,2.3624602222975163e-06
2016-03-29 07:45:00,3.5951581027774786,3.9022817944024464,0.3071236916249679,4.209405486027415,19.825849994918222,1.499629021907924,,0.00043743074470566345
2016-03-29 08:00:00,2.282949960784394,3.852640103086373,1.5696901423019791,5.422330245388353,25.042849498239114,3.155653786440758,,8.40931335407475e-06
2016-03-29 08:15:00,2.098533792889361,3.1978161171667785,1.0992823242774172,4.297098441444195,22.28693368615553,1.3646833820287978,,2.9462452686845044e-05
2016-03-29 08:30:00,2.004738529920866,3.7271887309533676,1.7224502010325016,5.449638931985869,29.831721992753067,3.2334663358234814,,6.610281727562094e-05
2016-03-29 08:45:00,4.142248614806234,4.83228526412838,0.6900366493221434,5.522321913450524,22.292626558184033,3.1731149229233173,,0.00011806360078071257
2016-03-29 09:00:00,,,,,,,,
2016-03-29 09:15:00,0.8271377455176561,3.10853730237854,2.281399556860885,5.38993685923942,24.5518346332495,1.032609484171973,,0.00013142895122310614
2016-03-29 09:30:00,2.100367728477465,3.3894123124621576,1.289044583984685,4.678456896446842,22.990675118553213,1.4779258657630792,,1.9727613108900417e-05
2016-03-29 09:45:00,-1.01522842639594,2.53807106598985,3.55329949238579,6.09137055837564,22.165820642978,0.338409475465313,0.0002535649239878351,2.213959193953282e-05
2016-03-29 10:00:00,-0.2587635567455129,3.074703558787392,3.3334671155328954,6.408170674320287,24.21426499043559,1.813423718469207,0.0008719934254411746,2.0989092172176923e-06
2016-03-29 10:15:00,1.6057987362594492,3.7600126880015625,2.154213951742113,5.914226639743672,21.38429545640738,1.6702576745366255,-0.00029231995956238835,0.0014672483339880126
2016-03-29 10:30:00,1.62071142917281,3.53609766364976,1.91538623447695,5.45148389812671,18.8591875394654,1.62071142917281,0.0006107130430686681,2.22274369240851e-06
2016-03-29 10:45:00,1.6719639580847072,3.374151851113847,1.702187893029133,5.076339744142983,23.490987284103884,1.7964009425794512,-0.00043928655792818,0.00011324612102293533
2016-03-29 11:00:00,0.22941065005345007,2.8849675036372115,2.6555568535837613,5.540524357220981,21.441669828905948,1.5583844763860493,-0.000304904322060969,4.6229409511722507e-05
2016-03-29 11:15:00,-0.24630565814674665,2.281902889167923,2.5282085473146703,4.810111436482597,19.79042592623032,0.8299609812343923,-0.0005816105488332449,0.0012873354088532294
2016-03-29 11:30:00,,,,,,,,
2016-03-29 11:45:00,1.0851380144738323,3.1410091166302827,2.0558711021564506,5.196880218786734,27.325338982494237,0.5920074900437413,3.6951793749897806e-05,0.0008092024677258916
2016-03-29 12:00:00,-1.6640537401875555,2.8418038803377517,4.505857620525305,7.347661500863063,20.295758465885516,0.7778244661048062,0.0009456215594161613,0.00036542830164673694
2016-03-29 12:15:00,1.5397155901247626,3.5172299293435567,1.9775143392188028,5.494744268562359,20.76644716343727,0.9127234487674958,-9.243932183897003e-06,0.0009516794135898117
2016-03-29 12:30:00,-0.5932996599678775,2.0440079949062975,2.637307654874175,4.68131564978047,17.00189781825893,0.563057155257975,-0.00015771005039978908,0.006791306121670202
2016-03-29 12:45:00,-1.4996942796757664,4.090294630225301,5.589988909901068,9.680283540126368,23.715161562551412,2.4100082587687734,-0.0003151964093705328,0.0003037315162214847
2016-03-29 13:00:00,0.9521610051081115,2.8899286320513315,1.9377676269432171,4.82769625899454,18.26020839986689,2.357518633437396,-0.0001446255187674542,0.00037571783138818304
2016-03-29 13:15:00,0.9085123264954833,2.922712544491226,2.014200217995744,4.9369127624869655,19.44507874166468,0.4139518824311784,0.0005113379465161872,6.964782682318058e-05
2016-03-29 13:30:00,1.9917491492609765,3.341603394970106,1.349854245709124,4.69145764067923,21.33449774763649,0.502863132414453,-0.0003146096899516234,0.0011784535208942298
2016-03-29 13:45:00,1.5484311720824742,3.1004712802110115,1.5520401081285367,4.6525113883395495,19.454746701410805,0.6082373960973189,-0.0004114056373430109,0.0034248075048344522
2016-03-29 14:00:00,0.3497255005950538,2.3852049026486433,2.035479402053592,4.420684304702241,20.29899836315115,0.8638169894706798,-2.6178353121318874e-05,0.00047699279271182145
2016-03-29 14:15:00,1.8531372391953542,3.007963952162579,1.1548267129672214,4.162790665129803,22.13757550174955,1.5168182710743245,-0.0008375429075982777,0.0009724172194980299
2016-03-29 14:30:00,0.24939694376741917,1.7659289635403275,1.5165320197729097,3.282460983313232,20.95276494922909,0.3364288982150581,0.000134584841899375,0.001462862438542453
2016-03-29 14:45:00,0.4033963906695051,2.4037937487887064,2.000397358119201,4.404191106907907,19.884055083049702,0.8454119802679984,-0.0003653873799314332,0.0006570458091177978
2016-03-29 15:00:00,-0.8838928128917382,2.6031967891453296,3.4870896020370687,6.090286391182398,21.303497081284153,0.46586621798184635,0.0009783994271780852,0.0007262230157168829
2016-03-29 15:15:00,2.6932177783801583,4.957075565969847,2.2638577875896893,7.220933353559534,24.25593438930243,0.9407321721973902,-0.0004436499413816086,0.01571608198873755
2016-03-29 15:30:00,0.5132030347288502,2.924759230173634,2.4115561954447844,5.336315425618411,23.87681619067913,0.4223599761606036,0.0004176291774675975,0.0012045905701818219
2016-03-29 15:45:00,-1.7551482557002693,2.162374962889046,3.917523218589312,6.079898181478358,23.451812212333504,0.757258752429852,-0.01111230851836364,0.00031215133800154807
2016-03-29 16:00:00,-1.7459005105411582,1.7816511200349094,3.5275516305760677,5.309202750610971,21.143323615465626,0.49643865823198235,,0.0005660472815560898
2016-03-29 16:15:00,0.44633606503740003,2.3095194932025014,1.8631834281650987,4.172702921367595,21.71468957717621,0.3251591849781276,,0.0013642180341302222
2016-03-29 16:30:00,,,,,,,,
2016-03-29 16:45:00,0.26368013673529966,2.684781101485603,2.4211009647503072,5.10588206623591,22.34809008852494,0.45604874011463337,,0.00019706469009397634
2016-03-29 17:00:00,-0.44498054198094944,1.915821672845269,2.360802214826219,4.276623887671487,20.464385796601793,0.5958671448567978,,0.0008875008286560678
2016-03-29 17:15:00,-0.5815903558107799,1.762318897816838,2.343909253627615,4.106228151444457,19.715684681154688,0.8731136191604837,,0.0012838554379451805
2016-03-29 17:30:00,1.3609795466373813,2.715551686229375,1.3545721395919839,4.0701238258213595,20.7495872982336,0.3784119378343522,,0.000411006323896756
2016-03-29 17:45:00,1.4530709343510677,3.8342227709494474,2.3811518365983826,6.21537460754783,24.088560756856776,2.4512123481440264,,0.00036921633539113827
2016-03-29 18:00:00,0.8639185297069756,3.058102299906006,2.194183770199038,5.252286070105044,25.897453722688592,1.5018973905599555,,0.00025935994341254814
2016-03-29 18:15:00,-1.6344073161003436,2.8662349586454168,4.50064227474576,7.366877233391187,20.39323149307992,0.02705475516908338,,0.0008352134255607733
2016-03-29 18:30:00,-1.141181459553306,2.5860532812450927,3.7272347407983957,6.313288022043491,22.690173127340078,1.0710531166899422,,5.120174849695047e-05
2016-03-29 18:45:00,-0.18046772190254923,3.412842568452886,3.5933102903554324,7.006152858808315,20.98006057168644,0.42733185638592364,,0.009371276483931785
2016-03-29 19:00:00,0.05894180865702903,1.975419979157307,1.9164781705002727,3.8918981496575764,24.337310536094417,2.31883838393914,,7.369107520383319e-05
