activ_den,date,fin_return,negative,polarity,positive,self_den,tone
19.161859218356476,2016-04-07 14:15:00,0.0005559280914521187,2.146019746822836,4.62984554435296,2.483825797530124,0.584528474093809,0.3378060507072862
22.334073397423914,2016-04-07 14:30:00,-0.0002635289172353329,1.6630484842164677,4.375320996112181,2.7122725118957125,0.6761032134997834,1.0492240276792444
21.44161561241686,2016-04-07 14:45:00,-0.0003824974491848554,2.5579531394431863,5.902709748142093,3.344756608698905,0.7831070853895373,0.7868034692557198
21.594074859901696,2016-04-07 15:00:00,-0.00014510629061234567,3.47598968592418,5.725254026044077,2.249264340119899,0.35248363825456097,-1.2267253458042808
19.411186037300748,2016-04-07 15:15:00,0.0010457947183513923,1.9407942285438022,4.516893673330759,2.5760994447869563,0.6337862408658071,0.6353052162431542
22.422054411661716,2016-04-07 15:30:00,0.0015442352726145485,1.9957951957914337,3.9864829384679767,1.9906877426765417,1.26071889711796,-0.005107453114892334
19.4820286302163,2016-04-07 15:45:00,-0.0053417458120698655,1.888793005118839,4.5413224039778415,2.652529398859001,0.9889108463637929,0.7637363937401612
22.4749615393264,2016-04-07 16:00:00,,2.1164037335094164,4.472832682249547,2.3564289487401333,0.9742254846391744,0.2400252152307122
20.931818267875,2016-04-07 16:15:00,,2.127613242176344,5.186759752278404,3.0591465101020567,0.9435550843422361,0.9315332679257148
22.647601170595237,2016-04-07 16:30:00,,2.0273652001254865,4.411259121877338,2.3838939217518478,0.8440749824296949,0.3565287216263602
21.187189209577014,2016-04-07 16:45:00,,1.7741040902402054,4.357184187581682,2.583080097341475,0.6206809362514532,0.8089760071012697
20.91328638985129,2016-04-07 17:00:00,,2.599338942867709,5.644221519411374,3.044882576543664,0.5651301901746614,0.44554363367595506
22.0052764770997,2016-04-07 17:15:00,,2.8956232716727093,5.308048162026121,2.4124248903534116,1.4286975782323845,-0.48319838131929943
21.88538947527798,2016-04-07 17:30:00,,3.164815533581751,6.0786674784203925,2.91385194483864,0.7860334683130211,-0.25096358874311275
24.19437101961333,2016-04-07 17:45:00,,1.5306189795763487,4.623289366434457,3.09267038685811,1.2985378466962854,1.5620514072817622
19.103651852846667,2016-04-07 18:00:00,,2.945023035548315,4.7168364566367424,1.771813421088428,0.7011814027614495,-1.1732096144598834
20.844975106265668,2016-04-07 18:15:00,,2.0822090184398063,4.987275129400529,2.9050661109607243,0.921439098583056,0.8228570925209174
22.045732577530785,2016-04-07 18:30:00,,2.322134065871144,5.131757993096304,2.8096239272251617,0.7840085713109222,0.487489861354018
21.02502765229655,2016-04-07 18:45:00,,2.2544772804005175,5.042636978957642,2.788159698557125,1.246360805331831,0.5336824181566058
22.55440824823922,2016-04-07 19:00:00,,2.5514689445260954,5.288449706270541,2.7369807617444417,1.7356359592494321,0.1855118172183448
23.526967006615,2016-04-07 19:15:00,,2.237364667182663,3.52188211371685,1.284517446534184,1.1192517732626857,-0.9528472206484793
22.405636786343987,2016-04-07 19:30:00,,3.0182237617353245,5.968513770906518,2.950290009171193,0.8485119041970725,-0.0679337525641331
20.400074502366387,2016-04-07 19:45:00,,1.121789822501272,4.880869868262364,3.7590800457610927,0.8729473073504626,2.6372902232598197
22.640003470853365,2016-04-07 20:00:00,,2.2513808103826936,4.898220954978395,2.646840144595701,1.2014987998971252,0.39545933421300705
17.88729111287503,2016-04-07 20:15:00,,1.4690933973655338,3.7245893365717087,2.2554959392061726,0.6258240266725111,0.786402541840639
23.259952173567427,2016-04-07 20:30:00,,2.360705147609188,5.02644034220348,2.665735194594289,0.880778686029669,0.3050300469851004
21.6201353894461,2016-04-07 20:45:00,,3.886193690081922,5.723392719954037,1.8371990298721141,0.6087970308697213,-2.0489946602098077
23.156841021019424,2016-04-07 21:00:00,,4.651270697081786,6.5828477403710455,1.9315770432892538,0.9630048249170343,-2.7196936537925316
24.731008141890356,2016-04-07 21:15:00,,3.5540483275355492,5.70553532720181,2.1514869996662593,0.8044160111520455,-1.4025613278692872
20.55681960330464,2016-04-07 21:30:00,,2.096935410958168,4.549065183540214,2.452129772582044,0.9420888057050583,0.355194361623875
26.5023166956845,2016-04-07 21:45:00,,2.6188430376165677,4.742386879279337,2.1235438416627703,1.7596403533195022,-0.49529919595379635
23.308510157272384,2016-04-07 22:00:00,,3.1967833513237434,5.679470927200559,2.482687575876818,0.8159619131687709,-0.7140957754469239
23.79616020229808,2016-04-07 22:15:00,,3.5129304485227535,6.321488125173301,2.8085576766505485,1.4065767701441032,-0.7043727718722043
22.728281270833012,2016-04-07 22:30:00,,3.2128217372181376,5.171555144093035,1.9587334068748974,0.414828292644229,-1.2540883303432406
22.487356758320317,2016-04-07 22:45:00,,2.291876081168592,4.9314794104084845,2.6396033292398884,1.1776247481432296,0.3477272480712976
23.492143420557543,2016-04-07 23:00:00,,1.876807802483467,4.295957297221011,2.419149494737543,1.46437647300425,0.5423416922540772
23.6134576005185,2016-04-07 23:15:00,,4.186682479463943,6.168502119105579,1.981819639641635,0.6210350737839443,-2.2048628398223076
21.46232162466244,2016-04-07 23:30:00,,2.57463586325111,4.113605520536236,1.5389696572851261,0.9990435243978549,-1.0356662059659847
20.829328952251572,2016-04-07 23:45:00,,2.925437937934636,5.190260877232839,2.2648229392982047,1.6395778477233578,-0.660614998636431
21.39233950461181,2016-04-08 00:00:00,,2.6569192683924627,5.146282819131293,2.4893635507388305,0.9476174602041526,-0.16755571765363214
21.071719622324782,2016-04-08 00:15:00,,2.8794236406603004,6.195659921961028,3.3162362813007285,1.2485998141004155,0.43681264064042785
22.3222071484934,2016-04-08 00:30:00,,2.5365159233286287,5.085077212937009,2.54856128960838,0.9530945854298477,0.012045366279750917
21.9158094482623,2016-04-08 00:45:00,,1.8309075978670304,4.652607149968186,2.8216995521011516,1.238870076809779,0.9907919542341231
24.0771624189108,2016-04-08 01:00:00,,3.7107911579278072,6.249327482238226,2.538536324310414,1.1479441584211707,-1.1722548336173926
22.87088045098846,2016-04-08 01:15:00,,3.4097613059495826,6.501553302742782,3.0917919967932,1.7267968214940261,-0.3179693091563788
22.7706940788408,2016-04-08 01:30:00,,4.1682549985097745,6.869409410615536,2.70115441210576,2.4451601254951014,-1.4671005864040123
22.1638396439757,2016-04-08 01:45:00,,2.339799609007823,4.628693108171714,2.288893499163892,0.58245596665254,-0.05090610984392989
22.965305395896632,2016-04-08 02:00:00,,3.4427359598761567,5.346669749221086,1.9039337893449295,1.740929757665419,-1.5388021705312316
24.370779049367567,2016-04-08 02:15:00,,1.6628772319975333,3.811209873417704,2.14833264142017,0.7579088537082107,0.48545540942263904
22.4076281287247,2016-04-08 02:30:00,,3.2181168057211,5.36352800953516,2.14541120381406,0.357568533969011,-1.07270560190703
23.22584977136,2016-04-08 02:45:00,,1.552758610290895,4.20011546153769,2.6473568512467898,1.2636514346657806,1.0945982409558885
25.661344018499697,2016-04-08 03:00:00,,1.8136209291044534,4.72193980955419,2.908318880449735,3.14488102120421,1.0946979513452795
22.61904283417945,2016-04-08 03:15:00,,4.070235847954891,6.8803430254091005,2.8101071774542126,0.8844795364273933,-1.2601286705006751
22.2873663550178,2016-04-08 03:30:00,,3.7548073993846782,6.360414379925412,2.6056069805407334,0.7676927767473577,-1.1492004188439413
21.2615166548547,2016-04-08 03:45:00,,1.41743444365698,3.756201275691,2.33876683203402,1.91353649893692,0.921332388377038
21.2415623872356,2016-04-08 04:00:00,,4.510246258431305,7.345006573452334,2.834760315021035,1.18582052077892,-1.6754859434102751
23.545397533272947,2016-04-08 04:15:00,,3.3891366455299297,5.450839662741275,2.061703017211345,0.88495575221239,-1.327433628318585
19.06562989002064,2016-04-08 04:30:00,,1.873214080166266,3.692282247957452,1.8190681677911857,0.25048211022917644,-0.05414591237508302
0.0,2016-04-08 04:45:00,,0.0,0.0,0.0,0.0,0.0
24.010492175984634,2016-04-08 05:00:00,,3.1929186967373,5.561476105454161,2.3685574087168635,0.36475869809203004,-0.8243612880204374
19.849348834751236,2016-04-08 05:15:00,,1.6853829519507295,4.990139819850284,3.304756867899554,0.38615652731230693,1.6193739159488232
23.499692534420927,2016-04-08 05:30:00,,3.0683073844440276,5.0063484604167625,1.9380410759727351,1.1734257429931023,-1.130266308471295
21.40005607714705,2016-04-08 05:45:00,,1.4553099080260976,4.24832486111525,2.793014953089153,2.2383896311347673,1.337705045063057
23.43823038893335,2016-04-08 06:00:00,,1.8184456135069,5.0081902596322205,3.189744646125325,2.5090716781416154,1.3712990326184276
22.6363487563623,2016-04-08 06:15:00,,2.911699715288275,5.818443281062475,2.9067435657742,1.89867546268833,-0.004956149514065089
18.9088913372361,2016-04-08 06:30:00,,2.040921199763205,5.970038808129974,3.92911760836677,1.284491547720845,1.888196408603565
17.4961119751166,2016-04-08 06:45:00,,4.19906687402799,6.57076205287714,2.37169517884914,0.894245723172628,-1.82737169517885
21.77992707877417,2016-04-08 07:00:00,,3.3152918730750804,5.144136284059063,1.828844410983983,0.9450576839389463,-1.4864474620910968
21.96888576236836,2016-04-08 07:15:00,,2.4448198418328397,5.0169171868292874,2.5720973449964473,0.7424354926229082,0.12727750316360747
21.6474622608287,2016-04-08 07:30:00,,3.838270583210903,5.61888175538409,1.7806111721731899,0.4973482936458066,-2.0576594110377133
24.292615490699305,2016-04-08 07:45:00,,2.9540307879933057,5.141225814904844,2.1871950269115374,0.6931430115914695,-0.7668357610817669
22.670722111844427,2016-04-08 08:00:00,,3.0356218740157472,6.093308521290719,3.05768664727497,0.5523666365475215,0.022064773259222514
19.54578578186716,2016-04-08 08:15:00,,5.086325380291228,6.893204646991945,1.806879266700718,0.19118310009873157,-3.2794461135905104
0.0,2016-04-08 08:30:00,,0.0,0.0,0.0,0.0,0.0
19.2195588804687,2016-04-08 08:45:00,,2.7121196074763323,6.362671323339611,3.6505517158632768,0.8886584406354404,0.9384321083869435
21.461939533923672,2016-04-08 09:00:00,,3.538035001824419,5.825867812427956,2.2878328106035353,0.5462343302593948,-1.2502021912208874
20.34818520686005,2016-04-08 09:15:00,,4.242029473518003,6.3297247201622255,2.0876952466442216,1.285940747047477,-2.154334226873781
19.329660991473187,2016-04-08 09:30:00,,5.6838973410572775,7.30063515300625,1.6167378119489717,0.0,-4.067159529108301
20.78123271353463,2016-04-08 09:45:00,0.0020309630466898944,4.234777151407643,6.337363238522374,2.102586087114733,0.569393629355401,-2.132191064292909
20.75662394128331,2016-04-08 10:00:00,0.002074099050570184,4.9380147787661555,7.5884682521078535,2.6504534733416962,0.5186529190034158,-2.2875613054244606
20.530556435367497,2016-04-08 10:15:00,-0.0013710706290413694,3.8874115679030474,6.214233364048531,2.3268217961454845,0.7182596198798652,-1.5605897717575632
19.98502532290024,2016-04-08 10:30:00,0.0003799068618880218,3.1609586670189462,5.158167993418092,1.9972093263991453,1.0742950326838712,-1.163749340619802
21.77854067563017,2016-04-08 10:45:00,0.0008441673001117644,4.548084826576631,6.7076425376447615,2.1595577110681266,0.6990022145519547,-2.3885271155085066
19.66661305180082,2016-04-08 11:00:00,-7.880013662776706e-05,3.784777323941775,6.35036066507562,2.5655833411338422,0.461470453162951,-1.219193982807935
22.241338512972998,2016-04-08 11:15:00,0.00023381089533919069,4.4416667282639954,6.830812350987654,2.389145622723655,0.6180944619129137,-2.0525211055403383
19.56217407397695,2016-04-08 11:30:00,0.0005843966271316997,4.224720756530227,6.417961597339087,2.193240840808858,0.19803101460989173,-2.031479915721371
21.393731874154387,2016-04-08 11:45:00,1.978402440107684e-05,4.136053743836723,6.709116638300944,2.573062894464225,0.6956086060420632,-1.562990849372497
19.661227422756,2016-04-08 12:00:00,-0.00023712603359726212,4.227180108795457,6.540711077097659,2.3135309683022034,0.6748296466052826,-1.9136491404932596
21.167929492471632,2016-04-08 12:15:00,0.00108265128082364,2.2974009588013677,5.229568769805441,2.932167811004073,1.0573208150299576,0.6347668522027028
22.327759572539712,2016-04-08 12:30:00,0.00035704604289624935,2.3962013677786413,4.80802466073156,2.411823292952916,0.6091873029560348,0.015621925174275991
19.609129504618615,2016-04-08 12:45:00,0.00021114586298538567,3.115317437207381,5.35591531661412,2.24059787940674,0.5890759550394776,-0.8747195578006449
22.635937201829066,2016-04-08 13:00:00,-8.56663690833024e-05,2.2306160361003537,4.891689132585843,2.66107309648549,0.3950624258973183,0.4304570603851367
20.364364540130552,2016-04-08 13:15:00,-0.00010428499117409157,3.0059686000587376,5.170770840669108,2.16480224061037,0.6623571550896082,-0.8411663594483691
22.84454122265734,2016-04-08 13:30:00,0.0005013098312108691,3.69391357123922,6.19915062237964,2.505237051140418,1.016723122668372,-1.1886765200988
20.8682008368201,2016-04-08 13:45:00,0.0002509857809917075,1.46443514644351,5.1255230125523,3.66108786610879,1.98744769874477,2.19665271966527
20.650887452222392,2016-04-08 14:00:00,0.00019773918266315232,2.960462031640916,6.68199222183457,3.721530190193652,1.6303799422610268,0.761068158552735
19.29958662360114,2016-04-08 14:15:00,-0.00040790279321066336,2.899308332336082,5.623597239750176,2.7242889074140924,0.7374204672161142,-0.17501942492199202
20.24744336744083,2016-04-08 14:30:00,0.0008821303359953273,2.401742389080211,4.994322073750222,2.592579684670012,0.9462558289610645,0.1908372955897993
19.492893333158754,2016-04-08 14:45:00,0.0004879174593218281,3.043443929948874,5.368737736056927,2.325293806108052,0.27757934380059873,-0.718150123840821
21.4997686447618,2016-04-08 15:00:00,-0.0006871542654679106,3.99980041523225,6.662671130116605,2.6628707148843573,1.1507541718563465,-1.336929700347893
22.24154015671089,2016-04-08 15:15:00,-3.960056233322437e-05,2.9581404479669886,5.762837451971351,2.8046970040043573,1.044125796023162,-0.15344344396263254
22.308461355212433,2016-04-08 15:30:00,2.639466088847245e-06,3.76332447713108,6.0303889125178465,2.2670644353867666,0.2602133749674733,-1.4962600417443135
24.36460645708234,2016-04-08 15:45:00,-0.0038546339455708288,2.5425753367313293,4.616559839012833,2.0739845022815055,0.9569217059910706,-0.46859083444982075
22.9209311610154,2016-04-08 16:00:00,,3.3038677344295544,5.402768332006154,2.098900597576599,0.7149705910394367,-1.2049671368529575
20.8723177510315,2016-04-08 16:15:00,,3.4407746047395222,5.606411750429347,2.1656371456898222,1.1171017397688285,-1.2751374590497002
21.855800789604864,2016-04-08 16:30:00,,2.0778433691070344,4.128355674901518,2.0505123057944834,0.6200736460724237,-0.027331063312551335
20.94252287505203,2016-04-08 16:45:00,,2.6872950791153043,5.277405019733184,2.59010994061788,1.3006111974599124,-0.09718513849742401
22.34481278416054,2016-04-08 17:00:00,,2.1506906643822834,4.465494023016428,2.3148033586341406,1.0169946893494306,0.16411269425186012
22.527479578081024,2016-04-08 17:15:00,,2.5183648388129236,5.183661632639564,2.665296793826643,1.1120492578662697,0.14693195501371914
19.121413220405543,2016-04-08 17:30:00,,5.300288150364121,7.594812559704963,2.2945244093408395,0.2662584739089274,-3.005763741023286
18.889018401066743,2016-04-08 17:45:00,,4.232371837312536,6.634676120933555,2.40230428362102,0.4045922097848443,-1.8300675536915172
19.015913018967144,2016-04-08 18:00:00,,5.029861028652722,7.506619267295335,2.4767582386426152,0.462745336052926,-2.5531027900101075
19.856678064593712,2016-04-08 18:15:00,,3.314443352204239,5.839774215048634,2.5253308628443962,0.6211197710951226,-0.7891124893598421
22.3114821366184,2016-04-08 18:30:00,,2.421822206938118,4.884275812252683,2.462453605314562,1.1394319778164699,0.04063139837644405
21.575962276200467,2016-04-08 18:45:00,,1.5816520197514885,4.3123561076692845,2.730704087917794,0.8968398040352049,1.1490520681663063
20.3699900314944,2016-04-08 19:00:00,,4.744087380458241,7.239391381529588,2.495304001071346,0.8356066953463399,-2.2487833793868965
22.8326799008568,2016-04-08 19:15:00,,3.0985274690740945,6.389343577613432,3.2908161085393384,0.7673340411129369,0.1922886394652459
22.939551618065845,2016-04-08 19:30:00,,3.3099559678433055,5.881122728730566,2.5711667608872597,1.1248753717251136,-0.7387892069560461
22.37298773002937,2016-04-08 19:45:00,,2.006889337017174,5.784707523076315,3.7778181860591418,1.2290904607603084,1.7709288490419668
21.471322580088287,2016-04-08 20:00:00,,2.601415738935894,5.580851737880112,2.9794359989442176,1.3119503773623042,0.37802026000832356
21.410251381854287,2016-04-08 20:15:00,,3.45440343619082,5.5195539627922265,2.065150526601405,0.4468246282311885,-1.3892529095894168
20.4620462046205,2016-04-08 20:30:00,,1.98019801980198,3.3003300330033,1.32013201320132,0.99009900990099,-0.66006600660066
20.95842762919013,2016-04-08 20:45:00,,1.3982447297553342,4.9039191352945535,3.5056744055392204,1.0878642461884638,2.107429675783885
0.0,2016-04-08 21:00:00,,0.0,0.0,0.0,0.0,0.0
25.60750682959545,2016-04-08 21:15:00,,1.1434460421062969,3.03876102141303,1.8953149793067348,0.1742160278745645,0.7518689372004366
21.59866311606745,2016-04-08 21:30:00,,2.856130010995578,5.132793152765347,2.2766631417697702,0.5714689217038825,-0.5794668692258095
22.591835143784714,2016-04-08 21:45:00,,5.0518682418210314,6.263747002158566,1.2118787603375374,0.20388806204984605,-3.8399894814834945
22.288650006961593,2016-04-08 22:00:00,,3.534691290161287,5.940286598852527,2.40559530869124,0.8986461198041577,-1.1290959814700474
22.92530714703592,2016-04-08 22:15:00,,3.5621307463118215,6.184188983769355,2.622058237457531,0.8279878260160027,-0.9400725088542874
20.447057784206926,2016-04-08 22:30:00,,2.9241741210080123,4.2393420133152375,1.3151678923072208,0.1539123163813855,-1.609006228700793
21.236938090171538,2016-04-08 22:45:00,,4.06218612465257,6.1105175976028665,2.0483314729502973,1.0035944762388038,-2.0138546517022715
20.601876342651124,2016-04-08 23:00:00,,3.9361214074443063,6.063542152172596,2.127420744728286,1.0797352112933634,-1.808700662716019
22.655326418595624,2016-04-08 23:15:00,,4.101193785050023,6.148022798647608,2.0468290135975855,0.44692817124053114,-2.0543647714524385
21.4053551225694,2016-04-08 23:30:00,,4.193366059773025,6.4312061751374445,2.2378401153644174,0.8431816890123068,-1.9555259444086077
0.0,2016-04-08 23:45:00,,0.0,0.0,0.0,0.0,0.0
23.353792937429134,2016-04-09 00:00:00,,2.504626688543546,5.040831904193217,2.53620521564967,0.8075067055988144,0.031578527106124334
23.10401611701848,2016-04-09 00:15:00,,3.8047130447174538,6.406488314424701,2.6017752697072485,2.2136954181406563,-1.2029377750102046
22.781365189549852,2016-04-09 00:30:00,,4.70760351925095,6.928341857512895,2.22073833826195,0.6783632596854,-2.4868651809889997
19.89736430703915,2016-04-09 00:45:00,,2.144997098175775,4.65664360892821,2.511646510752435,0.492264416315049,0.36664941257666406
22.53771609982746,2016-04-09 01:00:00,,2.87635198920546,5.812611528694164,2.936259539488702,1.1514620486171514,0.059907550283241226
21.431435487228953,2016-04-09 01:15:00,,4.1996513258939245,5.683654306517765,1.484002980623844,1.4319892719973484,-2.715648345270081
23.210874418087023,2016-04-09 01:30:00,,3.565826942713015,6.035252435818247,2.469425493105227,0.1690931220316557,-1.096401449607789
24.2690058479532,2016-04-09 01:45:00,,2.04678362573099,3.80116959064327,1.75438596491228,0.0,-0.292397660818714
0.0,2016-04-09 02:00:00,,0.0,0.0,0.0,0.0,0.0
25.802752293578,2016-04-09 02:15:00,,1.60550458715596,3.78440366972477,2.17889908256881,0.229357798165138,0.573394495412844
17.4603174603175,2016-04-09 02:30:00,,5.4421768707483,7.36961451247165,1.92743764172336,0.113378684807256,-3.51473922902494
20.4651167051607,2016-04-09 02:45:00,,4.456605738187395,7.119154011329285,2.662548273141895,1.1923163078242451,-1.7940574650455
22.41111078761092,2016-04-09 03:00:00,,3.016835186681905,5.513714987574834,2.4968798008929274,0.06795985941116332,-0.519955385788977
0.0,2016-04-09 03:15:00,,0.0,0.0,0.0,0.0,0.0
0.0,2016-04-09 03:30:00,,0.0,0.0,0.0,0.0,0.0
22.213858031078285,2016-04-09 03:45:00,,2.8741805047520237,5.761985037340903,2.88780453258888,1.1063351715903567,0.013624027836856326
0.0,2016-04-09 04:00:00,,0.0,0.0,0.0,0.0,0.0
0.0,2016-04-09 04:15:00,,0.0,0.0,0.0,0.0,0.0
0.0,2016-04-09 04:30:00,,0.0,0.0,0.0,0.0,0.0
0.0,2016-04-09 04:45:00,,0.0,0.0,0.0,0.0,0.0
0.0,2016-04-09 05:00:00,,0.0,0.0,0.0,0.0,0.0
23.5027679919477,2016-04-09 05:15:00,,1.91243080020131,5.13336688475088,3.22093608454957,1.86210367388022,1.30850528434826
25.06124962333115,2016-04-09 05:30:00,,1.856049191854345,5.52010865530328,3.664059463448935,0.4991680532445925,1.808010271594585
24.1045606229143,2016-04-09 05:45:00,,3.64849833147942,4.88320355951057,1.23470522803115,0.344827586206897,-2.41379310344828
21.881390593047,2016-04-09 06:00:00,,1.43149284253579,4.08997955010225,2.65848670756646,0.0,1.22699386503067
27.663212560016298,2016-04-09 06:15:00,,3.67049004818818,7.551379197856165,3.88088914966798,1.539241293396181,0.21039910147980012
23.93290146099133,2016-04-09 06:30:00,,1.5633234734358332,4.8877751124942135,3.3244516390583834,2.5092294755216087,1.7611281656225504
23.01362971046105,2016-04-09 06:45:00,,2.469617280841385,5.916137791891195,3.4465205110498154,0.5115202077378435,0.9769032302084311
21.716939922768134,2016-04-09 07:00:00,,3.11388035000474,5.186618606128186,2.0727382561234453,0.476466901414538,-1.0411420938812934
21.22243412527953,2016-04-09 07:15:00,,4.156415319711137,7.332309570771247,3.175894251060113,1.4414292626874268,-0.9805210686510231
22.9055966170082,2016-04-09 07:30:00,,1.4015779293024884,2.561634497160065,1.1600565678575756,1.0767282357630095,-0.24152136144491254
19.4750211685013,2016-04-09 07:45:00,,0.762066045723963,4.4030482641829,3.64098221845893,0.0,2.87891617273497
21.254767253215974,2016-04-09 08:00:00,,3.230747158476378,6.012621219999215,2.781874061522835,1.0812286582416315,-0.4488730969535423
22.5038402457757,2016-04-09 08:15:00,,3.68663594470046,6.22119815668203,2.53456221198157,0.691244239631336,-1.15207373271889
24.609375,2016-04-09 08:30:00,,3.90625,5.46875,1.5625,0.0,-2.34375
26.9086357947434,2016-04-09 08:45:00,,6.38297872340426,11.639549436796,5.25657071339174,0.125156445556946,-1.12640801001252
0.0,2016-04-09 09:00:00,,0.0,0.0,0.0,0.0,0.0
19.7802551355495,2016-04-09 09:15:00,,4.8253701160385365,7.328353806332636,2.502983690294103,0.7475628836212743,-2.3223864257444333
22.8439636638809,2016-04-09 09:30:00,,2.0621755090852303,5.285977946468083,3.2238024373828567,1.7254488443711171,1.1616269282976228
0.0,2016-04-09 09:45:00,,0.0,0.0,0.0,0.0,0.0
21.7541538009116,2016-04-09 10:00:00,,1.59535362446699,5.94765475665343,4.35230113218644,0.0661667401852669,2.75694750771945
0.0,2016-04-09 10:15:00,,0.0,0.0,0.0,0.0,0.0
27.37397420867525,2016-04-09 10:30:00,,2.2274325908558,3.75146541617819,1.52403282532239,0.0,-0.703399765533412
22.187344294967602,2016-04-09 10:45:00,,3.41710264075735,6.151283009466865,2.73418036870952,1.34248878923767,-0.682922272047831
0.0,2016-04-09 11:00:00,,0.0,0.0,0.0,0.0,0.0
22.4052718286656,2016-04-09 11:15:00,,2.47116968698517,3.78912685337726,1.31795716639209,0.0,-1.15321252059308
25.686482900611736,2016-04-09 11:30:00,,2.43486177886498,4.54496015169583,2.11009837283085,1.573417455368598,-0.3247634060341327
25.0902527075812,2016-04-09 11:45:00,,2.79783393501805,5.41516245487365,2.6173285198556,1.17328519855596,-0.180505415162455
22.0451527224436,2016-04-09 12:00:00,,1.19521912350598,2.78884462151394,1.59362549800797,0.265604249667995,0.398406374501992
25.1988769302761,2016-04-09 12:15:00,,1.96537201684605,6.15348619560131,4.18811417875526,0.631726719700515,2.22274216190922
21.778823673750335,2016-04-09 12:30:00,,2.818333466750287,5.486532278058434,2.668198811308143,2.0098386288252468,-0.15013465544214136
21.2794101461223,2016-04-09 12:45:00,,3.7908754602864305,5.855729349270944,2.064853888984517,0.2786671208051847,-1.7260215713019136
20.47684928363445,2016-04-09 13:00:00,,2.71731018150304,5.2766100124091295,2.55929983090609,0.7138035436202139,-0.1580103505969525
22.267441860465098,2016-04-09 13:15:00,,3.456659619450315,5.41754756871036,1.96088794926004,0.708245243128964,-1.495771670190273
23.80838425093668,2016-04-09 13:30:00,,2.951755556036356,5.122993552045972,2.1712379960096158,0.7887211790097187,-0.780517560026736
23.6046511627907,2016-04-09 13:45:00,,3.95348837209302,5.23255813953488,1.27906976744186,0.465116279069767,-2.67441860465116
23.203494717478396,2016-04-09 14:00:00,,4.031431427436154,6.0734855085177,2.042054081081543,0.67356663142485,-1.98937734635461
20.9645669291339,2016-04-09 14:15:00,,5.80708661417323,7.67716535433071,1.87007874015748,0.492125984251969,-3.93700787401575
21.343830229785873,2016-04-09 14:30:00,,5.1262086038947645,7.015405148559762,1.8891965446649972,0.5025569491038293,-3.2370120592297686
21.048425196850424,2016-04-09 14:45:00,,5.830314960629922,7.7078740157480325,1.8775590551181098,0.4940944881889767,-3.9527559055118124
21.541152727033076,2016-04-09 15:00:00,,4.876669101125795,7.442825559214604,2.566156458088808,0.39988565245908897,-2.3105126430369887
21.302617513512658,2016-04-09 15:15:00,,5.738761363680403,8.215545282258805,2.4767839185784037,0.8545998327122174,-3.261977445102
23.308682667960596,2016-04-09 15:30:00,,3.093963956534573,5.593703035307365,2.4997390787727913,1.9298965800107208,-0.5942248777617795
20.66307950123476,2016-04-09 15:45:00,,3.6782781457190303,6.0219858405349,2.343707694815872,0.47037042659846556,-1.3345704509031597
0.0,2016-04-09 16:00:00,,0.0,0.0,0.0,0.0,0.0
21.7196585744275,2016-04-09 16:15:00,,3.12708891775337,5.79525867368953,2.66816975593616,0.6348074339203356,-0.458919161817209
22.477914794365017,2016-04-09 16:30:00,,2.2570106622468535,5.487174055864526,3.230163393617674,0.6498079690239715,0.9731527313708186
22.4362628739078,2016-04-09 16:45:00,,4.658428774266357,7.692947206672962,3.034518432406598,1.2177492076604257,-1.6239103418597582
19.542361491688148,2016-04-09 17:00:00,,3.0224888436545823,6.67456092277982,3.65207207912524,1.0125525196377785,0.6295832354706552
23.0155715913407,2016-04-09 17:15:00,,7.29206228636536,10.2544625902013,2.96240030383593,0.94948727687049,-4.32966198252943
0.0,2016-04-09 17:30:00,,0.0,0.0,0.0,0.0,0.0
0.0,2016-04-09 17:45:00,,0.0,0.0,0.0,0.0,0.0
0.0,2016-04-09 18:00:00,,0.0,0.0,0.0,0.0,0.0
22.5577264653641,2016-04-09 18:15:00,,0.0,3.55239786856128,3.55239786856128,0.177619893428064,3.55239786856128
0.0,2016-04-09 18:30:00,,0.0,0.0,0.0,0.0,0.0
20.320463835924926,2016-04-09 18:45:00,,2.9022442470915153,5.319141791660845,2.41689754456933,1.0147015189899795,-0.4853467025221835
25.5060728744939,2016-04-09 19:00:00,,2.14886328246652,5.54344440984117,3.39458112737465,5.10744316412333,1.24571784490813
23.3870967741935,2016-04-09 19:15:00,,5.24193548387097,7.66129032258065,2.41935483870968,0.201612903225806,-2.82258064516129
20.54399274308595,2016-04-09 19:30:00,,6.611820985904485,9.239617602307005,2.627796616402525,0.5460562237180755,-3.9840243695019604
23.2451093210587,2016-04-09 19:45:00,,7.36478711162255,10.3567318757192,2.99194476409666,0.958956655159187,-4.37284234752589
21.6831260510943,2016-04-09 20:00:00,,3.0171419689950447,5.95538919496563,2.93824722597059,1.5145068917405151,-0.07889474302445804
0.0,2016-04-09 20:15:00,,0.0,0.0,0.0,0.0,0.0
25.4321821464289,2016-04-09 20:30:00,,2.960476926473835,6.3701375449716195,3.409660618497785,2.8186458509215138,0.44918369202395103
20.32027593003205,2016-04-09 20:45:00,,2.665681202266565,6.23059866962306,3.564917467356495,0.4878048780487805,0.8992362650899229
0.0,2016-04-09 21:00:00,,0.0,0.0,0.0,0.0,0.0
0.0,2016-04-09 21:15:00,,0.0,0.0,0.0,0.0,0.0
