date,tone,positive,negative,polarity,activ_den,self_den,fin_return,weight
2016-03-18 20:30:00,-1.6517308270678313,2.780984293092965,4.432715120160793,7.213699413253759,22.148453559769194,0.9020960640823352,,5.031879311792074e-05
2016-03-18 20:45:00,-0.4594047655137242,2.6230449599065437,3.0824497254202687,5.705494685326809,23.59563281009819,1.2001777306366537,,7.05780924883571e-05
2016-03-18 21:00:00,-0.908730082053118,2.4536386183288643,3.3623687003819818,5.816007318710848,22.797267191245687,1.0277213412706674,,6.315717837586136e-05
2016-03-18 21:15:00,-1.9323266459697883,2.20228087514818,4.134607521117971,6.336888396266149,22.247939864296242,1.0170582555268617,,3.199637714907942e-05
2016-03-18 21:30:00,2.21322537112011,3.30066055827829,1.0874351871581767,4.388095745436465,24.50919809645575,0.8001278499893456,,1.4713401499189746e-05
2016-03-18 21:45:00,1.2014894167067607,3.370884425521382,2.1693950088146208,5.540279434335998,19.905289866916455,1.018217223574652,,4.372132257850266e-05
2016-03-18 22:00:00,0.7239665046393743,2.445822576213903,1.7218560715745288,4.167678647788432,21.77762180161988,0.9391942208588352,,1.3892086835655965e-05
2016-03-18 22:15:00,0.4692021523732973,3.0047691151702787,2.5355669627969797,5.540336077967258,24.154276031638837,1.2764935846081353,,6.692793330607558e-05
2016-03-18 22:30:00,-0.1395368769204769,3.0033320962073846,3.1428689731278614,6.146201069335246,21.495656745151877,1.125650466682034,,4.490049728930236e-05
2016-03-18 22:45:00,0.34587020638369387,2.5651733588839125,2.2193031525002187,4.784476511384131,20.77795081784477,1.2895092917098698,,3.0191067475515527e-05
2016-03-18 23:00:00,-0.4632839064093298,2.642088619001285,3.1053725254106155,5.747461144411899,24.84561689790071,0.9679928018520523,,3.5317228773072244e-05
2016-03-18 23:15:00,0.03690963263215008,3.0929401467773925,3.0560305141452417,6.148970660922627,23.72931907731433,0.8293963714040556,,2.0319081641805295e-05
2016-03-18 23:30:00,-1.524206312150817,2.4371239921372827,3.961330304288102,6.3984542964253865,23.40996604128088,0.9325685592761452,,5.3118375667277954e-05
2016-03-18 23:45:00,-0.39232797676549325,2.2321849739135957,2.624512950679087,4.856697924592683,23.26489901236269,1.039105677055157,,2.321983047845593e-05
2016-03-19 00:00:00,-1.5588623181533152,2.33939447396038,3.898256792113691,6.2376512660740735,23.216734607843616,1.3916980005203796,,3.752166496554685e-05
2016-03-19 00:15:00,-2.0319789917389404,1.7596364297079756,3.7916154214469153,5.55125185115489,22.794748387951465,2.2215597628112844,,1.4428158996671262e-05
2016-03-19 00:30:00,0.2294069887512962,2.7501425616661,2.5207355729148055,5.270878134580908,24.5975432701525,0.7762330380646192,,2.9696051517692488e-05
2016-03-19 00:45:00,0.04465922456076121,3.104456994679133,3.0597977701183714,6.164254764797504,26.06156313002164,0.8708048618402211,,2.0288626434069442e-05
2016-03-19 01:00:00,3.28571428571429,4.0,0.714285714285714,4.71428571428571,20.0,0.714285714285714,,7.797956824243943e-06
2016-03-19 01:15:00,-0.264900662251656,2.64900662251656,2.91390728476821,5.56291390728477,27.0198675496689,1.98675496688742,,8.037446503725123e-06
2016-03-19 01:30:00,-0.38730244943537806,2.576503075870599,2.9638055253059763,5.540308601176576,21.818103284771308,0.8825808870644091,,7.694881542919577e-05
2016-03-19 01:45:00,1.0276375346623938,2.2726254896078544,1.244987954945461,3.5176134445533154,21.38234465730779,1.1363127448039267,,1.4128895006987506e-05
2016-03-19 02:00:00,1.052746499448719,3.38249017725775,2.3297436778090295,5.712233855066779,23.836838151120638,1.4856386708804867,,4.309631435492953e-05
2016-03-19 02:15:00,,,,,,,,
2016-03-19 02:30:00,-1.5240405990159567,2.0034262973571275,3.5274668963730798,5.530893193730204,22.743367540141723,1.147312367850622,,2.1980501662988168e-05
2016-03-19 02:45:00,2.02247191011236,2.24719101123596,0.224719101123596,2.47191011235955,26.9662921348315,1.34831460674157,,7.339693356742891e-06
2016-03-19 03:00:00,-0.5377520570119999,2.0962966553307916,2.6340487123427883,4.7303453676735865,23.664984233494977,2.623726832202634,,2.2228167928618962e-05
2016-03-19 03:15:00,3.11918063314711,4.65549348230912,1.53631284916201,6.19180633147114,30.1675977653631,0.837988826815642,,7.703385660819082e-06
2016-03-19 03:30:00,-0.7280567005945465,2.5769960751619814,3.3050527757565282,5.882048850918508,19.843022762281265,0.6425911972331718,,2.229782907082559e-05
2016-03-19 03:45:00,-2.0245218290587226,2.495661048223021,4.5201828772817425,7.015843925504758,21.928620693557775,0.8528468359000984,,9.021106395482116e-05
2016-03-19 04:00:00,-0.588235294117647,2.56965944272446,3.15789473684211,5.72755417956656,26.3467492260062,2.87925696594427,,7.262000802596636e-06
2016-03-19 04:15:00,-0.2219140542395105,2.224453373018152,2.4463674272576634,4.6708208002758145,24.369252675354918,2.1105733673135116,,2.282776926053258e-05
2016-03-19 04:30:00,,,,,,,,
2016-03-19 04:45:00,,,,,,,,
2016-03-19 05:00:00,-0.88495575221239,1.64348925410872,2.52844500632111,4.17193426042984,20.480404551201,0.126422250316056,,7.548296052289481e-06
2016-03-19 05:15:00,0.011061115065502447,2.8521360761821173,2.841074961116615,5.69321103729874,24.706899568950316,2.1908674225927736,,2.374133370504313e-05
2016-03-19 05:30:00,,,,,,,,
2016-03-19 05:45:00,-0.87719298245614,1.62907268170426,2.5062656641604,4.13533834586466,20.4260651629073,0.12531328320802,,7.557415334196209e-06
2016-03-19 06:00:00,-0.34758680860671504,2.594481670545517,2.9420684791522307,5.536550149697751,19.698828101840014,1.268757646674798,,2.3917078325526625e-05
2016-03-19 06:15:00,2.31391134652913,3.34541399498188,1.03150264845275,4.37691664343463,23.390019514915,2.2023975466964,,7.687585087125609e-06
2016-03-19 06:30:00,0.6786520266542662,2.926192531334892,2.2475405046806243,5.173733036015513,20.661040053968087,0.29548667735845136,,1.5154637436770979e-05
2016-03-19 06:45:00,-0.651465798045603,2.06297502714441,2.71444082519001,4.77741585233442,19.8697068403909,0.0,,7.392569550451549e-06
2016-03-19 07:00:00,-0.03600532240725832,2.0659214795550227,2.101926801962279,4.167848281517307,22.068546327602657,0.7178010968242419,,2.4104757202678893e-05
2016-03-19 07:15:00,-0.43041565938258075,3.0753714278953894,3.5057870872779664,6.581158515173355,22.007880636314525,0.5768951186442282,,2.1779321116003162e-05
2016-03-19 07:30:00,-0.9488806560790528,2.12238664785452,3.071267303933569,5.193653951788088,23.72188483880831,0.9367001598661303,,2.8615090438076624e-05
2016-03-19 07:45:00,0.675675675675676,3.10810810810811,2.43243243243243,5.54054054054054,23.7837837837838,0.135135135135135,,7.386706853887571e-06
2016-03-19 08:00:00,-0.651465798045603,2.06297502714441,2.71444082519001,4.77741585233442,19.8697068403909,0.0,,7.3530756090803155e-06
2016-03-19 08:15:00,-0.5558569951096923,2.468020101119577,3.023877096229268,5.4918971973488375,21.73852222084786,1.640160352719726,,2.2544916044528145e-05
2016-03-19 08:30:00,,,,,,,,
2016-03-19 08:45:00,,,,,,,,
2016-03-19 09:00:00,-2.4377453056265748,2.1751130497717446,4.612858355398315,6.787971405170059,23.396629171576002,2.032551570199326,,4.561293223195335e-05
2016-03-19 09:15:00,-3.4236682670866387,2.0749873552857054,5.498655622372346,7.5736429776580545,21.536129368704394,0.19199426851086013,,2.797203050394741e-05
2016-03-19 09:30:00,1.51057401812689,2.41691842900302,0.906344410876133,3.32326283987915,21.7522658610272,0.906344410876133,,6.6524522274754615e-06
2016-03-19 09:45:00,0.816961680606886,3.15113791091227,2.33417623030539,5.48531414121766,16.61155417234,2.95662322505349,,6.467249741363237e-06
2016-03-19 10:00:00,,,,,,,,
2016-03-19 10:15:00,-0.651465798045603,2.06297502714441,2.71444082519001,4.77741585233442,19.8697068403909,0.0,,7.348446893301232e-06
2016-03-19 10:30:00,,,,,,,,
2016-03-19 10:45:00,,,,,,,,0.0
2016-03-19 11:00:00,-0.722543352601156,1.58959537572254,2.3121387283237,3.90173410404624,24.5664739884393,2.16763005780347,,7.366342190353653e-06
2016-03-19 11:15:00,,,,,,,,
2016-03-19 11:30:00,,,,,,,,
2016-03-19 11:45:00,0.800854244527496,3.52375867592098,2.72290443139349,6.24666310731447,23.3315536572344,0.961025093432995,,8.037446503725123e-06
2016-03-19 12:00:00,-2.806783706287078,2.5768233409351744,5.383607047222254,7.960430388157432,25.155042026080295,2.4069222646973705,,2.3514212868252883e-05
2016-03-19 12:15:00,0.841278743690409,3.58945597307908,2.74817722938867,6.33763320246775,23.331463825014,0.841278743690409,,7.923429489024393e-06
2016-03-19 12:30:00,-4.08753096614368,1.98183319570603,6.06936416184971,8.05119735755574,24.6215249105423,1.56895127993394,,7.750734463558442e-06
2016-03-19 12:45:00,-2.13298028832009,1.72109443954104,3.85407472786114,5.57516916740218,19.7999411591645,0.588408355398647,,7.382769822973492e-06
2016-03-19 13:00:00,2.05479452054794,3.65296803652968,1.59817351598174,5.25114155251141,23.972602739726,3.65296803652968,,7.54555553784804e-06
2016-03-19 13:15:00,-1.7091225340189338,1.9569058610671637,3.6660283950860983,5.622934256153263,24.188567421998087,1.9460287660942623,,2.260683050356828e-05
2016-03-19 13:30:00,,,,,,,,
2016-03-19 13:45:00,-2.0499359730985667,2.5563642725574365,4.606300245656002,7.162664518213438,20.496349993391362,0.4051105587660518,,1.495391067626816e-05
2016-03-19 14:00:00,0.004605971134341358,3.351159907715336,3.3465539365809933,6.697713844296333,22.812770342776105,2.2377837468011794,,3.024029230369105e-05
2016-03-19 14:15:00,0.96824322637175,3.090591218899614,2.122347992527863,5.212939211427477,24.599699425424706,0.2568325697755663,,2.1963402482571163e-05
2016-03-19 14:30:00,-0.16529554043139738,3.3153627639912377,3.480658304422632,6.796021068413871,24.78000873783465,1.672435891536683,,2.1483013060556313e-05
2016-03-19 14:45:00,-1.1594290973246382,2.8510265780158526,4.01045567534049,6.861482253356337,21.390054722771005,0.36713453160220894,,1.7391119197036654e-05
2016-03-19 15:00:00,0.8958426704307572,2.845293546608552,1.9494508761777931,4.794744422786345,23.957633062069164,1.0073876358052205,,2.0182859060927223e-05
2016-03-19 15:15:00,-2.553212176108137,2.396718947542773,4.949931123650906,7.346650071193674,18.466053260581567,0.2294868763795761,,1.5216227361206207e-05
2016-03-19 15:30:00,0.012502165510432928,2.4998350019795454,2.487332836469107,4.9871678384486575,25.404552555747145,1.4923997018814643,,1.5435617905466574e-05
2016-03-19 15:45:00,,,,,,,,
2016-03-19 16:00:00,-1.5567846191056092,2.4453550375684423,4.002139656674057,6.447494694242495,21.46159995330213,0.4572143268764965,,2.3247430905597966e-05
2016-03-19 16:15:00,-3.06822769479209,2.46265643924102,5.5308841340331,7.99354057327412,21.2353653613242,0.20185708518369,,8.83435269952098e-06
2016-03-19 16:30:00,-1.69491525423729,2.94380017841213,4.63871543264942,7.58251561106155,24.7100802854594,2.58697591436218,,7.689773939569096e-06
2016-03-19 16:45:00,-1.4590344429027742,1.7821892047417272,3.2412236476445004,5.023412852386224,22.399667972768793,0.8169969357805199,,2.9430931097286072e-05
2016-03-19 17:00:00,-1.3132466337614281,1.915503153355285,3.228749787116715,5.144252940471998,20.508859208180013,0.6673359889040763,,4.385758824333982e-05
2016-03-19 17:15:00,-2.2487666258523644,2.343102236883893,4.591868862736261,6.934971099620153,21.379189054857065,0.28994878527478474,,2.355888531418554e-05
2016-03-19 17:30:00,-1.1980945522672024,2.4018512341922165,3.5999457864594175,6.001797020651633,20.676584314446487,0.4569444374790262,,1.537206859750042e-05
2016-03-19 17:45:00,-1.8653827018598703,2.0082984256196603,3.8736811274795313,5.881979553099191,20.107863606964198,0.6694837263336076,,4.451844325748617e-05
2016-03-19 18:00:00,0.5344274122997567,3.008932237503819,2.4745048252040625,5.483437062707882,22.66465598492728,1.071894013273363,,1.5083892171028479e-05
2016-03-19 18:15:00,-2.4224599165591565,2.3516797056618657,4.774139622221017,7.125819327882883,21.34322487192776,0.2706322626396037,,1.6202870629808832e-05
2016-03-19 18:30:00,3.09810671256454,3.72920252438325,0.631095811818703,4.36029833620195,21.285140562249,0.975329890992542,,7.647417724741595e-06
2016-03-19 18:45:00,0.8891844638948989,3.218366205479359,2.3291817415844607,5.5475479470638245,21.881275263926067,2.921488526654469,,1.4109842999294216e-05
2016-03-19 19:00:00,-1.24045801526718,2.67175572519084,3.91221374045802,6.58396946564886,21.6603053435115,0.0,,7.507219712029385e-06
2016-03-19 19:15:00,-0.10440010894790519,3.3126073432326537,3.417007452180552,6.72961479541321,20.867901626779965,0.7441931755380528,,2.0506296898093407e-05
2016-03-19 19:30:00,,,,,,,,
2016-03-19 19:45:00,-3.96141922149501,2.06682741991044,6.02824664140544,8.09507406131588,20.4271443334482,0.206682741991044,,8.83435269952098e-06
2016-03-19 20:00:00,-1.8635236867297766,2.5715451642726985,4.435068851002476,7.006614015275174,22.712139197436073,0.5567367445264456,,4.680124121038469e-05
2016-03-19 20:15:00,-2.345381061661538,2.6376494755556443,4.98303053721718,7.620680012772833,21.94959699758994,0.40167757190342135,,2.5143108246751728e-05
2016-03-19 20:30:00,-0.7407624000536956,2.0615935038220523,2.802355903875748,4.863949407697794,23.5529750148333,0.91619939121637,,1.3541939285371605e-05
2016-03-19 20:45:00,-1.472460951483137,1.8716607053441918,3.344121656827326,5.2157823621715185,23.764149651285976,0.5236129484375319,,1.3772625319776804e-05
2016-03-19 21:00:00,-0.3722933371381467,2.6404185622538736,3.0127118993920154,5.653130461645889,22.615142334501257,0.9906483023297697,,1.2525533898809841e-05
2016-03-19 21:15:00,-1.410446870160786,2.543232844486746,3.953679714647528,6.496912559134273,22.39377542372457,1.0798586527165472,,1.6345225650299116e-05
2016-03-19 21:30:00,-3.05373018940858,1.93274062620796,4.98647081561654,6.91921144182451,22.1105527638191,0.54116737533823,,8.83435269952098e-06
2016-03-19 21:45:00,0.5790870498038302,3.617101802810134,3.0380147530063097,6.655116555816443,19.860053152142093,1.7087471945867674,,1.533922363494661e-05
2016-03-19 22:00:00,-3.857470828430605,1.22695013570728,5.084420964137886,6.31137109984516,18.7157026301876,0.4619354569381695,,1.5439893520102657e-05
2016-03-19 22:15:00,-1.6569433273365677,2.2980735637760406,3.955016891112609,6.253090454888652,22.104666167909322,0.23750461073317564,,3.028755915324735e-05
2016-03-19 22:30:00,-1.324182783452873,2.2487065774055175,3.57288936085839,5.821595938263904,20.37068219539811,0.3571306629600816,,3.179829209089447e-05
2016-03-19 22:45:00,-0.8547054512302454,2.437832698570626,3.292538149800868,5.730370848371496,23.105957986145697,1.7369022430060534,,3.574272688968303e-05
2016-03-19 23:00:00,,,,,,,,
2016-03-19 23:15:00,-0.8914719760797858,2.352394471748716,3.2438664478285055,5.596260919577226,22.53639882778044,0.4184850213275321,,1.3915696376935056e-05
2016-03-19 23:30:00,1.38169257340242,2.24525043177893,0.863557858376511,3.10880829015544,25.0431778929188,1.72711571675302,,7.3927334568176635e-06
2016-03-19 23:45:00,,,,,,,,
2016-03-20 00:00:00,-2.490758070159485,2.50508241262289,4.995840482782377,7.500922895405264,22.01344559822171,1.5787995883365302,,2.3647527281892173e-05
2016-03-20 00:15:00,-2.333199468383349,2.481925434244526,4.815124902627875,7.297050336872401,21.228984996952864,1.087328190408289,,2.8773911492106805e-05
2016-03-20 00:30:00,-0.12531328320802,2.88220551378446,3.00751879699248,5.88972431077694,19.6741854636591,0.50125313283208,,1.4771101223101213e-05
2016-03-20 00:45:00,1.64363093014569,4.25849831901382,2.61486738886814,6.87336570788196,20.8815838625327,1.02726933134105,,5.75551865947873e-06
2016-03-20 01:00:00,1.8584202733652087,3.47096513268741,1.6125448593222036,5.08350999200962,24.94642908719794,2.8595388835021156,,2.130292398476297e-05
2016-03-20 01:15:00,-0.06094118898083482,3.386920049681667,3.447861238662502,6.834781288344169,23.651893490757804,0.49192384381364773,,1.5201330614045881e-05
2016-03-20 01:30:00,,,,,,,,
2016-03-20 01:45:00,0.06407284319174027,3.0652823978725596,3.001209554680821,6.066491952553381,23.571850948632186,2.586264821436674,,4.4256038999718234e-05
2016-03-20 02:00:00,-1.0164744356034565,2.6594603903628586,3.675934825966314,6.335395216329173,22.97043135018556,1.8625735187710983,,2.138650733370739e-05
2016-03-20 02:15:00,,,,,,,,
2016-03-20 02:30:00,,,,,,,,
2016-03-20 02:45:00,-1.1457208917358832,2.5821815980012897,3.727902489737173,6.31008408773846,21.93460499319172,0.5263904764532561,,4.399151332526886e-05
2016-03-20 03:00:00,-1.3065258205420431,2.7895851684138364,4.096110988955879,6.885696157369718,21.966018156497533,0.7560657855825383,,3.8196649176756206e-05
2016-03-20 03:15:00,1.93236714975845,3.86473429951691,1.93236714975845,5.79710144927536,24.6376811594203,0.966183574879227,,7.238130884347376e-06
2016-03-20 03:30:00,-3.2292638224767067,1.650622961919046,4.879886784395748,6.530509746314793,21.97085864892503,0.4455100913544612,,1.2465523563440058e-05
2016-03-20 03:45:00,-1.8683086949892147,2.2632827721653865,4.131591467154607,6.394874239319993,23.233674462030265,0.4469140237672693,,1.9641535339941607e-05
2016-03-20 04:00:00,0.41079758416812984,2.8723839278630225,2.461586343694895,5.333970271557922,23.967363729692146,3.1992479884453355,,2.2086558447942554e-05
2016-03-20 04:15:00,,,,,,,,
2016-03-20 04:30:00,1.4985014985015,4.7952047952048,3.2967032967033,8.09190809190809,23.2767232767233,0.1998001998002,,7.875893833027662e-06
2016-03-20 04:45:00,6.68859649122807,6.68859649122807,0.0,6.68859649122807,22.2587719298246,1.8640350877193,,7.688946446572168e-06
2016-03-20 05:00:00,,,,,,,,
2016-03-20 05:15:00,,,,,,,,
2016-03-20 05:30:00,,,,,,,,
2016-03-20 05:45:00,-0.888324873096447,1.6497461928934,2.53807106598985,4.18781725888325,20.4314720812183,0.126903553299492,,7.901573745862733e-06
2016-03-20 06:00:00,,,,,,,,
2016-03-20 06:15:00,-1.1232538206333618,3.0060529286950715,4.129306749328437,7.1353596780235105,21.071683770204857,0.7224217718481575,,3.0636011443402184e-05
2016-03-20 06:30:00,2.121316324069575,4.0263349486414,1.905018624571825,5.931353573213225,22.04619650460215,1.1904818202965801,,1.529483544948319e-05
2016-03-20 06:45:00,,,,,,,,
2016-03-20 07:00:00,-0.83594566353187,3.55276907001045,4.38871473354232,7.94148380355277,24.8693834900731,0.940438871473354,,6.067974770115218e-06
2016-03-20 07:15:00,,,,,,,,
2016-03-20 07:30:00,0.3294385672557706,3.682967990907656,3.3535294236518864,7.036497414559529,23.944108602038987,1.8731489625148865,,2.121084232488744e-05
2016-03-20 07:45:00,-0.12531328320802,2.88220551378446,3.00751879699248,5.88972431077694,19.5488721804511,0.50125313283208,,7.3530756090803155e-06
2016-03-20 08:00:00,0.136798905608755,3.14637482900137,3.00957592339261,6.15595075239398,21.6142270861833,1.09439124487004,,1.2840647634096905e-05
2016-03-20 08:15:00,,,,,,,,
2016-03-20 08:30:00,1.2322023052259468,3.834357356585577,2.6021550513596363,6.436512407945214,23.225357402162757,1.8750763111115254,,2.266266637794507e-05
2016-03-20 08:45:00,-0.4696993978757464,1.533125945263483,2.002825343139225,3.5359512884027096,21.909782163543106,0.6284532370373074,,1.3923326920733557e-05
2016-03-20 09:00:00,,,,,,,,
2016-03-20 09:15:00,,,,,,,,
2016-03-20 09:30:00,2.02247191011236,2.47191011235955,0.449438202247191,2.92134831460674,17.3033707865169,0.224719101123596,,1.5039330713120878e-05
2016-03-20 09:45:00,-1.8266451142173603,1.6621363316252498,3.4887814458426103,5.150917777467858,22.246740248364137,1.1596568715891422,,2.8517749725368327e-05
2016-03-20 10:00:00,,,,,,,,
2016-03-20 10:15:00,1.5266927942747495,2.127911487480011,0.601218693205261,2.72913018068527,21.047222305362368,0.7093038291600042,,1.998436798325821e-05
2016-03-20 10:30:00,,,,,,,,
2016-03-20 10:45:00,3.417117739535496,4.577419780168786,1.1603020406332913,5.7377218208020775,21.475237355047003,0.5742946039357881,,1.4750769809144421e-05
2016-03-20 11:00:00,,,,,,,,
2016-03-20 11:15:00,0.7183126001974702,1.8127691971290962,1.0944565969316247,2.907225794060723,19.004439462815714,0.18190231294588607,,1.9944544355939137e-05
2016-03-20 11:30:00,6.66666666666667,6.66666666666667,0.0,6.66666666666667,20.9929078014184,0.283687943262411,,7.374054687335213e-06
2016-03-20 11:45:00,1.50602409638554,2.40963855421687,0.903614457831325,3.31325301204819,18.6746987951807,0.301204819277108,,7.262284126458063e-06
2016-03-20 12:00:00,0.14241420053975795,1.4694291135202262,1.3270149129804683,2.796444026500699,18.50945398694795,0.0,,1.4497802343329568e-05
2016-03-20 12:15:00,-1.459977142196247,2.627146744925216,4.087123887121462,6.714270632046682,21.67069123841387,0.918522531021042,,3.77570050041419e-05
2016-03-20 12:30:00,-0.6382649023449183,2.904239685067015,3.5425045874119334,6.446744272478949,22.908581738998187,0.8557918131064085,,2.6843733734101475e-05
2016-03-20 12:45:00,-3.999119140093115,1.9933484730264832,5.992467613119598,7.985816086146082,23.774355599271686,0.6951040545457438,,1.2280796405789567e-05
2016-03-20 13:00:00,,,,,,,,0.0
2016-03-20 13:15:00,,,,,,,,
2016-03-20 13:30:00,,,,,,,,
2016-03-20 13:45:00,1.32547864506627,3.97643593519882,2.65095729013255,6.62739322533137,22.5331369661267,0.883652430044183,,7.703385660819082e-06
2016-03-20 14:00:00,-0.8804831715833203,1.9920205490037015,2.872503720587021,4.8645242695907225,19.309553944598747,0.3463940714709971,,3.078105593320846e-05
2016-03-20 14:15:00,1.59189580318379,2.74963820549928,1.15774240231548,3.90738060781476,24.1678726483357,1.88133140376266,,6.066667265617524e-06
2016-03-20 14:30:00,-0.8555253602362969,2.551790966498833,3.4073163267351276,5.959107293233961,23.587570466516656,0.5895555891916292,,1.5463076436525943e-05
2016-03-20 14:45:00,-1.9252567092874293,1.9538135837265362,3.8790702930139678,5.832883876740509,24.737730828365944,1.8464941227620795,,2.9341647084928174e-05
2016-03-20 15:00:00,,,,,,,,
2016-03-20 15:15:00,-0.359281437125748,2.39520958083832,2.75449101796407,5.1497005988024,20.9580838323353,0.838323353293413,,8.037446503725123e-06
2016-03-20 15:30:00,-1.3360146645383686,2.089274127917788,3.425288792456156,5.514562920373939,24.064352682284138,1.0937246765672053,,1.527204637664248e-05
2016-03-20 15:45:00,0.11600928074246,2.20417633410673,2.08816705336427,4.292343387471,21.461716937355,0.696055684454756,,7.669729595904958e-06
2016-03-20 16:00:00,-0.7770740489583573,2.3522223005022562,3.1292963494606156,5.481518649962872,23.450872048266707,2.052389228552756,,3.037935748926145e-05
2016-03-20 16:15:00,-1.6665694431468243,2.049637067883813,3.716206511030638,5.765843578914451,21.407674107736387,0.7165596326667767,,2.963173981097195e-05
2016-03-20 16:30:00,-0.9351427088642846,2.5815823464457806,3.516725055310065,6.098307401755846,19.681892440633014,0.5297759536699278,,3.6724652464764965e-05
2016-03-20 16:45:00,-1.8883431159436055,2.1903590676296645,4.078702183573269,6.269061251202934,20.2311134715305,0.650571405155525,,2.8652579570438323e-05
2016-03-20 17:00:00,-1.928832767485368,1.9250028064992224,3.8538355739845915,5.778838380483811,20.61916421651945,0.5085761668607907,,2.9213388948531578e-05
2016-03-20 17:15:00,-0.552681693392192,2.767208164244016,3.3198898576362077,6.0870980218802275,21.12472778069997,0.6675788625560212,,2.2461277435723145e-05
2016-03-20 17:30:00,-0.9859919654307335,2.3518135422250404,3.3378055076557778,5.689619049880817,21.962045984473864,0.9190718729185858,,5.843842695665489e-05
2016-03-20 17:45:00,1.8634130483869003,4.173263633390115,2.3098505850032165,6.483114218393342,21.330396611753564,1.1321605555814702,,1.5236846313759554e-05
2016-03-20 18:00:00,-1.8247676224156482,2.506516874072823,4.331284496488473,6.8378013705612934,23.343210930496436,0.9626206890686356,,3.661963344126004e-05
2016-03-20 18:15:00,,,,,,,,
2016-03-20 18:30:00,0.04699760803805156,3.259414368390985,3.2124167603529337,6.471831128743923,23.71936426540507,1.2252340579656362,,1.3805453891694e-05
2016-03-20 18:45:00,,,,,,,,
2016-03-20 19:00:00,-1.7702237188176255,2.7919078077678003,4.5621315265854285,7.354039334353218,21.287827141862454,1.3658588931832811,,1.5383536891785524e-05
2016-03-20 19:15:00,-0.564357994766718,2.261139381018272,2.8254973757849884,5.086636756803263,23.463802105510585,1.8221763300377911,,2.3035085056953216e-05
2016-03-20 19:30:00,,,,,,,,
2016-03-20 19:45:00,-0.12416363924309087,2.58804899103575,2.712212630278839,5.30026162131459,22.42888762624287,0.17797023738279982,,2.3443932628286247e-05
2016-03-20 20:00:00,-2.51989389920424,0.795755968169761,3.31564986737401,4.11140583554377,22.0159151193634,1.19363395225464,,7.923429489024393e-06
2016-03-20 20:15:00,-0.24286977063087745,2.5497249988306483,2.7925947694615285,5.34231976829218,22.68345842686906,1.331829055068022,,3.027168973888011e-05
2016-03-20 20:30:00,-0.6742262622432124,2.784945412161026,3.4591716744042387,6.244117086565266,20.81229277717499,1.2616557048555004,,2.7847784795393307e-05
2016-03-20 20:45:00,0.12491775861462878,3.272248270213196,3.1473305115985655,6.419578781811765,22.851103617585647,1.5309224586441017,,3.2649303309840946e-05
2016-03-20 21:00:00,-1.75438596491228,2.96896086369771,4.72334682860999,7.69230769230769,21.9973009446694,1.21457489878543,,7.759338611171667e-06
2016-03-20 21:15:00,-0.6003662174924398,2.6247351416414277,3.2251013591338715,5.849836500775302,25.052183935735673,0.9411538493330278,,2.1244510565703046e-05
2016-03-20 21:30:00,1.5949253281632414,4.411089820305322,2.8161644921420783,7.2272543124474,21.505023775674744,1.559283004720946,,2.1781928163832197e-05
2016-03-20 21:45:00,0.7205699614828466,2.5679695904479263,1.8473996289650814,4.415369219413008,21.796034729236865,0.7881190808080923,,1.6204184222257267e-05
2016-03-20 22:00:00,-3.9605098259289484,2.294929018979839,6.255438844908786,8.55036786388862,25.75622277216562,1.1128002262273056,,1.5397692313867108e-05
2016-03-20 22:15:00,-1.9660079153805807,2.506617709882338,4.47262562526292,6.979243335145255,23.279782409042113,1.0964820090449157,,3.405134431647045e-05
2016-03-20 22:30:00,-2.7976362206098226,1.9297694068326763,4.7274056274424945,6.6571750342751645,22.97633365727559,2.4787622914340477,,1.4470607935671595e-05
2016-03-20 22:45:00,-1.93548387096774,2.45161290322581,4.38709677419355,6.83870967741935,19.2258064516129,0.903225806451613,,8.037446503725123e-06
2016-03-20 23:00:00,7.36434108527132,7.36434108527132,0.0,7.36434108527132,20.5426356589147,4.26356589147287,,7.358796409561628e-06
2016-03-20 23:15:00,,,,,,,,
2016-03-20 23:30:00,-4.343711726229537,2.7311336663462065,7.074845392575755,9.805979058921926,22.281730697306365,1.5090012363574739,,1.3878126227998108e-05
2016-03-20 23:45:00,-1.9718771041365437,2.3934147164805317,4.365291820617077,6.758706537097607,21.69568280595475,1.1613205420980592,,4.983385084535912e-05
2016-03-21 00:00:00,1.03389608983266,3.2365740147165716,2.20267792488391,5.439251939600482,24.50026874784497,0.7712061378850119,,6.781592554764878e-05
2016-03-21 00:15:00,0.9571254613666734,3.2924353323983415,2.3353098710316673,5.627745203430008,24.153409382580545,0.8132522428385054,,7.355844221755948e-05
2016-03-21 00:30:00,0.7321808780685918,3.2200367034685513,2.487855825399958,5.707892528868507,22.58069183138912,1.3036190700847605,,9.451424249034095e-05
2016-03-21 00:45:00,0.8969548271667052,3.1568393286768153,2.259884501510109,5.416723830186924,23.936475202824287,0.781596872107396,,0.0001254305385028386
2016-03-21 01:00:00,0.6382775099494769,3.197343527869652,2.559066017920176,5.7564095457898246,23.23928263206906,1.1388445817052308,,7.921032194513596e-05
2016-03-21 01:15:00,0.3518905497558167,3.0675184946451552,2.7156279448893406,5.78314643953449,24.12280829831606,0.9622721985952831,,7.267513348332202e-05
2016-03-21 01:30:00,0.7371374609518138,3.1666304762578807,2.429493015306069,5.596123491563946,24.107653246780416,0.9258155399153862,,5.954676742397049e-05
